time,index,label,train_label,interval,ch1,ch2
624.4,156100,p,1,0,0.82,0.695
624.404,156101,p,1,0,0.805,0.67
624.408,156102,p,1,0,0.805,0.67
624.412,156103,p,1,0,0.82,0.67
624.416,156104,p,1,0,0.83,0.675
624.42,156105,p,1,0,0.855,0.685
624.424,156106,p,1,0,0.855,0.695
624.428,156107,p,1,0,0.87,0.715
624.432,156108,p,1,0,0.845,0.715
624.436,156109,p,1,0,0.83,0.715
624.44,156110,p,1,0,0.795,0.695
624.444,156111,p,1,0,0.775,0.7
624.448,156112,p,1,0,0.76,0.7
624.452,156113,p,1,0,0.745,0.7
624.456,156114,p,1,0,0.735,0.71
624.46,156115,p,1,0,0.705,0.7
624.464,156116,p,1,0,0.715,0.7
624.468,156117,p,1,0,0.715,0.67
624.472,156118,p,1,0,0.715,0.665
624.476,156119,p,1,0,0.69,0.645
624.48,156120,p,1,0,0.665,0.645
624.484,156121,na,0,0,0.685,0.635
624.488,156122,na,0,0,0.675,0.65
624.492,156123,na,0,0,0.695,0.655
624.496,156124,na,0,0,0.68,0.66
624.5,156125,na,0,0,0.685,0.655
624.504,156126,na,0,0,0.675,0.65
624.508,156127,na,0,0,0.67,0.64
624.512,156128,na,0,0,0.67,0.64
624.516,156129,na,0,0,0.68,0.64
624.52,156130,na,0,0,0.7,0.66
624.524,156131,na,0,0,0.695,0.685
624.528,156132,na,0,0,0.695,0.7
624.532,156133,na,0,0,0.68,0.695
624.536,156134,na,0,0,0.68,0.695
624.54,156135,N,2,0,0.68,0.68
624.544,156136,N,2,0,0.685,0.675
624.548,156137,N,2,0,0.7,0.67
624.552,156138,N,2,0,0.7,0.675
624.556,156139,N,2,0,0.755,0.71
624.56,156140,N,2,0,0.78,0.72
624.564,156141,N,2,0,0.825,0.745
624.568,156142,N,2,0,0.815,0.745
624.572,156143,N,2,0,0.82,0.745
624.576,156144,N,2,0,0.855,0.735
624.58,156145,N,2,0,0.89,0.745
624.584,156146,N,2,0,0.99,0.765
624.588,156147,N,2,0,1.12,0.815
624.592,156148,N,2,0,1.3,0.89
624.596,156149,N,2,0,1.39,0.94
624.6,156150,N,2,0,1.43,1.0
624.604,156151,N,2,0,1.335,1.0
624.608,156152,N,2,0,1.15,0.96
624.612,156153,N,2,0,0.91,0.895
624.616,156154,N,2,0,0.61,0.8
624.62,156155,N,2,0,0.36,0.725
624.624,156156,N,2,0,0.16,0.605
624.628,156157,N,2,0,0.05,0.525
624.632,156158,N,2,0,0.02,0.465
624.636,156159,N,2,0,0.04,0.455
624.64,156160,N,2,0,0.095,0.46
624.644,156161,N,2,0,0.145,0.48
624.648,156162,N,2,0,0.2,0.525
624.652,156163,N,2,0,0.25,0.54
624.656,156164,N,2,0,0.295,0.56
624.66,156165,N,2,0,0.33,0.565
624.664,156166,N,2,0,0.365,0.58
624.668,156167,N,2,0,0.37,0.575
624.672,156168,N,2,0,0.375,0.575
624.676,156169,N,2,0,0.375,0.56
624.68,156170,N,2,0,0.37,0.56
624.684,156171,na,0,0,0.36,0.575
624.688,156172,na,0,0,0.355,0.58
624.692,156173,na,0,0,0.35,0.595
624.696,156174,na,0,0,0.345,0.575
624.7,156175,na,0,0,0.34,0.575
624.704,156176,na,0,0,0.325,0.56
624.708,156177,na,0,0,0.315,0.57
624.712,156178,na,0,0,0.3,0.565
624.716,156179,na,0,0,0.3,0.56
624.72,156180,na,0,0,0.3,0.565
624.724,156181,na,0,0,0.285,0.57
624.728,156182,na,0,0,0.28,0.57
624.732,156183,na,0,0,0.255,0.55
624.736,156184,na,0,0,0.25,0.545
624.74,156185,na,0,0,0.23,0.535
624.744,156186,na,0,0,0.215,0.53
624.748,156187,na,0,0,0.19,0.535
624.752,156188,na,0,0,0.175,0.54
624.756,156189,na,0,0,0.175,0.55
624.76,156190,na,0,0,0.16,0.56
624.764,156191,t,3,0,0.15,0.565
624.768,156192,t,3,0,0.135,0.54
624.772,156193,t,3,0,0.125,0.535
624.776,156194,t,3,0,0.105,0.525
624.78,156195,t,3,0,0.085,0.52
624.784,156196,t,3,0,0.09,0.505
624.788,156197,t,3,0,0.065,0.5
624.792,156198,t,3,0,0.065,0.5
624.796,156199,t,3,0,0.05,0.5
624.8,156200,t,3,0,0.035,0.5
624.804,156201,t,3,0,0.015,0.49
624.808,156202,t,3,0,-0.01,0.485
624.812,156203,t,3,0,-0.025,0.48
624.816,156204,t,3,0,-0.05,0.465
624.82,156205,t,3,0,-0.075,0.445
624.824,156206,t,3,0,-0.09,0.45
624.828,156207,t,3,0,-0.1,0.46
624.832,156208,t,3,0,-0.115,0.45
624.836,156209,t,3,0,-0.13,0.445
624.84,156210,t,3,0,-0.155,0.43
624.844,156211,t,3,0,-0.17,0.425
624.848,156212,t,3,0,-0.185,0.42
624.852,156213,t,3,0,-0.22,0.42
624.856,156214,t,3,0,-0.225,0.43
624.86,156215,t,3,0,-0.225,0.42
624.864,156216,t,3,0,-0.215,0.425
624.868,156217,t,3,0,-0.23,0.42
624.872,156218,t,3,0,-0.24,0.42
624.876,156219,t,3,0,-0.245,0.405
624.88,156220,t,3,0,-0.26,0.395
624.884,156221,t,3,0,-0.255,0.395
624.888,156222,t,3,0,-0.25,0.39
624.892,156223,t,3,0,-0.245,0.395
624.896,156224,t,3,0,-0.23,0.39
624.9,156225,t,3,0,-0.23,0.4
624.904,156226,t,3,0,-0.21,0.39
624.908,156227,t,3,0,-0.25,0.38
624.912,156228,t,3,0,-0.255,0.365
624.916,156229,t,3,0,-0.25,0.36
624.92,156230,t,3,0,-0.25,0.375
624.924,156231,t,3,0,-0.245,0.38
624.928,156232,t,3,0,-0.23,0.4
624.932,156233,t,3,0,-0.23,0.41
624.936,156234,t,3,0,-0.22,0.415
624.94,156235,t,3,0,-0.21,0.42
624.944,156236,t,3,0,-0.21,0.425
624.948,156237,t,3,0,-0.195,0.44
624.952,156238,t,3,0,-0.165,0.44
624.956,156239,t,3,0,-0.145,0.46
624.96,156240,t,3,0,-0.14,0.465
624.964,156241,t,3,0,-0.115,0.49
624.968,156242,t,3,0,-0.08,0.49
624.972,156243,t,3,0,-0.06,0.5
624.976,156244,t,3,0,-0.045,0.51
624.98,156245,t,3,0,-0.035,0.505
624.984,156246,t,3,0,-0.01,0.52
624.988,156247,t,3,0,0.0,0.525
624.992,156248,t,3,0,0.03,0.55
624.996,156249,t,3,0,0.05,0.545
625.0,156250,t,3,0,0.075,0.555
625.004,156251,t,3,0,0.095,0.545
625.008,156252,t,3,0,0.095,0.555
625.012,156253,t,3,0,0.105,0.555
625.016,156254,t,3,0,0.11,0.56
625.02,156255,na,0,0,0.125,0.565
625.024,156256,na,0,0,0.135,0.58
625.028,156257,na,0,0,0.14,0.61
625.032,156258,na,0,0,0.125,0.62
625.036,156259,na,0,0,0.135,0.625
625.04,156260,na,0,0,0.135,0.61
625.044,156261,na,0,0,0.14,0.605
625.048,156262,na,0,0,0.125,0.6
625.052,156263,na,0,0,0.11,0.605
625.056,156264,na,0,0,0.115,0.62
625.06,156265,na,0,0,0.115,0.62
625.064,156266,na,0,0,0.125,0.63
625.068,156267,na,0,0,0.125,0.63
625.072,156268,na,0,0,0.125,0.64
625.076,156269,na,0,0,0.115,0.635
625.08,156270,na,0,0,0.1,0.62
625.084,156271,na,0,0,0.1,0.605
625.088,156272,na,0,0,0.065,0.6
625.092,156273,na,0,0,0.085,0.615
625.096,156274,na,0,0,0.085,0.625
625.1,156275,na,0,0,0.09,0.625
625.104,156276,na,0,0,0.085,0.615
625.108,156277,na,0,0,0.09,0.605
625.112,156278,na,0,0,0.11,0.585
625.116,156279,na,0,0,0.09,0.58
625.12,156280,na,0,0,0.09,0.58
625.124,156281,na,0,0,0.09,0.585
625.128,156282,na,0,0,0.105,0.6
625.132,156283,na,0,0,0.11,0.605
625.136,156284,na,0,0,0.11,0.61
625.14,156285,na,0,0,0.11,0.605
625.144,156286,na,0,0,0.12,0.6
625.148,156287,na,0,0,0.14,0.575
625.152,156288,na,0,0,0.115,0.575
625.156,156289,na,0,0,0.1,0.615
625.16,156290,na,0,0,0.105,0.615
625.164,156291,na,0,0,0.12,0.61
625.168,156292,na,0,0,0.125,0.595
625.172,156293,na,0,0,0.14,0.59
625.176,156294,na,0,0,0.145,0.595
625.18,156295,na,0,0,0.12,0.59
625.184,156296,na,0,0,0.11,0.605
625.188,156297,na,0,0,0.1,0.595
625.192,156298,na,0,0,0.1,0.61
625.196,156299,na,0,0,0.08,0.6
625.2,156300,na,0,0,0.07,0.595
625.204,156301,na,0,0,0.08,0.575
625.208,156302,na,0,0,0.06,0.565
625.212,156303,na,0,0,0.05,0.56
625.216,156304,na,0,0,0.04,0.56
625.22,156305,na,0,0,0.025,0.575
625.224,156306,na,0,0,0.01,0.56
625.228,156307,na,0,0,0.01,0.57
625.232,156308,na,0,0,0.02,0.555
625.236,156309,na,0,0,0.025,0.56
625.24,156310,na,0,0,0.005,0.545
625.244,156311,na,0,0,-0.02,0.54
625.248,156312,na,0,0,-0.025,0.54
625.252,156313,na,0,0,-0.03,0.525
625.256,156314,na,0,0,-0.025,0.535
625.26,156315,na,0,0,-0.04,0.53
625.264,156316,na,0,0,-0.055,0.535
625.268,156317,na,0,0,-0.06,0.51
625.272,156318,na,0,0,-0.065,0.5
625.276,156319,na,0,0,-0.065,0.51
625.28,156320,na,0,0,-0.07,0.505
625.284,156321,na,0,0,-0.095,0.51
625.288,156322,na,0,0,-0.11,0.51
625.292,156323,na,0,0,-0.1,0.51
625.296,156324,na,0,0,-0.095,0.5
625.3,156325,na,0,0,-0.095,0.5
625.304,156326,na,0,0,-0.095,0.48
625.308,156327,na,0,0,-0.12,0.47
625.312,156328,na,0,0,-0.145,0.455
625.316,156329,na,0,0,-0.17,0.445
625.32,156330,na,0,0,-0.16,0.43
625.324,156331,na,0,0,-0.17,0.43
625.328,156332,na,0,0,-0.165,0.44
625.332,156333,na,0,0,-0.175,0.445
625.336,156334,na,0,0,-0.185,0.455
625.34,156335,na,0,0,-0.205,0.435
625.344,156336,na,0,0,-0.205,0.425
625.348,156337,na,0,0,-0.225,0.425
625.352,156338,na,0,0,-0.235,0.42
625.356,156339,na,0,0,-0.215,0.425
625.36,156340,na,0,0,-0.21,0.435
625.364,156341,na,0,0,-0.225,0.44
625.368,156342,na,0,0,-0.25,0.43
625.372,156343,na,0,0,-0.26,0.41
625.376,156344,na,0,0,-0.275,0.39
625.38,156345,na,0,0,-0.29,0.385
625.384,156346,na,0,0,-0.285,0.38
625.388,156347,na,0,0,-0.295,0.39
625.392,156348,p,1,0,-0.285,0.4
625.396,156349,p,1,0,-0.28,0.39
625.4,156350,p,1,0,-0.265,0.38
625.404,156351,p,1,0,-0.26,0.375
625.408,156352,p,1,0,-0.24,0.37
625.412,156353,p,1,0,-0.19,0.375
625.416,156354,p,1,0,-0.205,0.385
625.42,156355,p,1,0,-0.195,0.4
625.424,156356,p,1,0,-0.2,0.41
625.428,156357,p,1,0,-0.19,0.41
625.432,156358,p,1,0,-0.175,0.4
625.436,156359,p,1,0,-0.15,0.39
625.44,156360,p,1,0,-0.13,0.38
625.444,156361,p,1,0,-0.14,0.39
625.448,156362,p,1,0,-0.15,0.4
625.452,156363,p,1,0,-0.155,0.4
625.456,156364,p,1,0,-0.165,0.41
625.46,156365,p,1,0,-0.19,0.39
625.464,156366,p,1,0,-0.19,0.38
625.468,156367,p,1,0,-0.19,0.36
625.472,156368,p,1,0,-0.18,0.355
625.476,156369,p,1,0,-0.165,0.35
625.48,156370,p,1,0,-0.18,0.35
625.484,156371,p,1,0,-0.18,0.36
625.488,156372,p,1,0,-0.18,0.355
625.492,156373,p,1,0,-0.19,0.365
625.496,156374,p,1,0,-0.21,0.36
625.5,156375,p,1,0,-0.24,0.36
625.504,156376,p,1,0,-0.26,0.335
625.508,156377,p,1,0,-0.315,0.32
625.512,156378,p,1,0,-0.35,0.295
625.516,156379,p,1,0,-0.385,0.27
625.52,156380,p,1,0,-0.41,0.27
625.524,156381,p,1,0,-0.42,0.265
625.528,156382,p,1,0,-0.43,0.275
625.532,156383,p,1,0,-0.435,0.265
625.536,156384,p,1,0,-0.46,0.27
625.54,156385,p,1,0,-0.485,0.25
625.544,156386,na,0,0,-0.51,0.23
625.548,156387,na,0,0,-0.515,0.23
625.552,156388,na,0,0,-0.515,0.225
625.556,156389,na,0,0,-0.515,0.225
625.56,156390,na,0,0,-0.54,0.225
625.564,156391,na,0,0,-0.57,0.215
625.568,156392,na,0,0,-0.58,0.195
625.572,156393,na,0,0,-0.57,0.185
625.576,156394,na,0,0,-0.56,0.185
625.58,156395,na,0,0,-0.565,0.175
625.584,156396,na,0,0,-0.57,0.165
625.588,156397,na,0,0,-0.55,0.165
625.592,156398,na,0,0,-0.525,0.175
625.596,156399,N,2,0,-0.515,0.19
625.6,156400,N,2,0,-0.52,0.205
625.604,156401,N,2,0,-0.525,0.205
625.608,156402,N,2,0,-0.53,0.195
625.612,156403,N,2,0,-0.51,0.19
625.616,156404,N,2,0,-0.46,0.195
625.62,156405,N,2,0,-0.38,0.215
625.624,156406,N,2,0,-0.34,0.245
625.628,156407,N,2,0,-0.345,0.275
625.632,156408,N,2,0,-0.365,0.28
625.636,156409,N,2,0,-0.345,0.265
625.64,156410,N,2,0,-0.265,0.26
625.644,156411,N,2,0,-0.155,0.28
625.648,156412,N,2,0,0.02,0.315
625.652,156413,N,2,0,0.185,0.36
625.656,156414,N,2,0,0.325,0.43
625.66,156415,N,2,0,0.37,0.485
625.664,156416,N,2,0,0.265,0.505
625.668,156417,N,2,0,0.05,0.465
625.672,156418,N,2,0,-0.235,0.405
625.676,156419,N,2,0,-0.56,0.295
625.68,156420,N,2,0,-0.825,0.18
625.684,156421,N,2,0,-1.025,0.08
625.688,156422,N,2,0,-1.105,0.025
625.692,156423,N,2,0,-1.125,0.01
625.696,156424,N,2,0,-1.095,-0.005
625.7,156425,N,2,0,-1.07,-0.01
625.704,156426,N,2,0,-1.05,-0.005
625.708,156427,N,2,0,-1.05,-0.005
625.712,156428,N,2,0,-1.03,-0.02
625.716,156429,N,2,0,-1.015,-0.025
625.72,156430,N,2,0,-0.97,-0.025
625.724,156431,N,2,0,-0.91,-0.01
625.728,156432,N,2,0,-0.885,0.01
625.732,156433,N,2,0,-0.87,0.015
625.736,156434,N,2,0,-0.895,0.015
625.74,156435,N,2,0,-0.91,0.005
625.744,156436,na,0,0,-0.945,-0.015
625.748,156437,na,0,0,-0.95,-0.035
625.752,156438,na,0,0,-0.945,-0.035
625.756,156439,na,0,0,-0.95,-0.025
625.76,156440,na,0,0,-0.95,-0.025
625.764,156441,na,0,0,-0.965,-0.03
625.768,156442,na,0,0,-0.95,-0.035
625.772,156443,na,0,0,-0.96,-0.045
625.776,156444,na,0,0,-0.975,-0.055
625.78,156445,na,0,0,-0.995,-0.07
625.784,156446,na,0,0,-1.005,-0.06
625.788,156447,na,0,0,-0.985,-0.06
625.792,156448,na,0,0,-1.0,-0.055
625.796,156449,na,0,0,-1.015,-0.05
625.8,156450,na,0,0,-1.04,-0.065
625.804,156451,na,0,0,-1.04,-0.075
625.808,156452,na,0,0,-1.075,-0.1
625.812,156453,na,0,0,-1.09,-0.11
625.816,156454,na,0,0,-1.09,-0.13
625.82,156455,na,0,0,-1.095,-0.135
625.824,156456,t,3,0,-1.08,-0.125
625.828,156457,t,3,0,-1.1,-0.12
625.832,156458,t,3,0,-1.09,-0.12
625.836,156459,t,3,0,-1.12,-0.13
625.84,156460,t,3,0,-1.135,-0.14
625.844,156461,t,3,0,-1.16,-0.155
625.848,156462,t,3,0,-1.165,-0.16
625.852,156463,t,3,0,-1.16,-0.155
625.856,156464,t,3,0,-1.155,-0.16
625.86,156465,t,3,0,-1.145,-0.155
625.864,156466,t,3,0,-1.17,-0.16
625.868,156467,t,3,0,-1.19,-0.175
625.872,156468,t,3,0,-1.225,-0.2
625.876,156469,t,3,0,-1.24,-0.215
625.88,156470,t,3,0,-1.25,-0.225
625.884,156471,t,3,0,-1.27,-0.225
625.888,156472,t,3,0,-1.28,-0.225
625.892,156473,t,3,0,-1.295,-0.225
625.896,156474,t,3,0,-1.28,-0.225
625.9,156475,t,3,0,-1.295,-0.24
625.904,156476,t,3,0,-1.285,-0.25
625.908,156477,t,3,0,-1.29,-0.265
625.912,156478,t,3,0,-1.29,-0.27
625.916,156479,t,3,0,-1.3,-0.27
625.92,156480,t,3,0,-1.3,-0.27
625.924,156481,t,3,0,-1.295,-0.265
625.928,156482,t,3,0,-1.305,-0.265
625.932,156483,t,3,0,-1.295,-0.265
625.936,156484,t,3,0,-1.3,-0.275
625.94,156485,t,3,0,-1.3,-0.28
625.944,156486,t,3,0,-1.305,-0.285
625.948,156487,t,3,0,-1.285,-0.28
625.952,156488,t,3,0,-1.295,-0.275
625.956,156489,t,3,0,-1.295,-0.265
625.96,156490,t,3,0,-1.28,-0.265
625.964,156491,t,3,0,-1.275,-0.275
625.968,156492,t,3,0,-1.265,-0.29
625.972,156493,t,3,0,-1.275,-0.29
625.976,156494,t,3,0,-1.27,-0.28
625.98,156495,t,3,0,-1.26,-0.27
625.984,156496,t,3,0,-1.25,-0.26
625.988,156497,t,3,0,-1.22,-0.25
625.992,156498,t,3,0,-1.205,-0.245
625.996,156499,t,3,0,-1.17,-0.24
626.0,156500,t,3,0,-1.16,-0.24
626.004,156501,t,3,0,-1.145,-0.23
626.008,156502,t,3,0,-1.11,-0.215
626.012,156503,t,3,0,-1.07,-0.205
626.016,156504,t,3,0,-1.03,-0.19
626.02,156505,t,3,0,-1.01,-0.15
626.024,156506,t,3,0,-0.965,-0.14
626.028,156507,t,3,0,-0.945,-0.135
626.032,156508,t,3,0,-0.9,-0.13
626.036,156509,t,3,0,-0.875,-0.115
626.04,156510,t,3,0,-0.835,-0.1
626.044,156511,t,3,0,-0.82,-0.095
626.048,156512,t,3,0,-0.795,-0.09
626.052,156513,t,3,0,-0.765,-0.07
626.056,156514,t,3,0,-0.745,-0.05
626.06,156515,t,3,0,-0.71,-0.035
626.064,156516,t,3,0,-0.69,-0.035
626.068,156517,t,3,0,-0.66,-0.015
626.072,156518,t,3,0,-0.66,-0.02
626.076,156519,t,3,0,-0.65,-0.02
626.08,156520,t,3,0,-0.65,-0.015
626.084,156521,t,3,0,-0.63,0.005
626.088,156522,t,3,0,-0.61,0.005
626.092,156523,na,0,0,-0.605,0.02
626.096,156524,na,0,0,-0.59,0.025
626.1,156525,na,0,0,-0.585,0.02
626.104,156526,na,0,0,-0.57,0.01
626.108,156527,na,0,0,-0.58,0.005
626.112,156528,na,0,0,-0.58,0.015
626.116,156529,na,0,0,-0.575,0.01
626.12,156530,na,0,0,-0.575,0.015
626.124,156531,na,0,0,-0.55,0.02
626.128,156532,na,0,0,-0.53,0.03
626.132,156533,na,0,0,-0.5,0.05
626.136,156534,na,0,0,-0.505,0.05
626.14,156535,na,0,0,-0.5,0.04
626.144,156536,na,0,0,-0.505,0.035
626.148,156537,na,0,0,-0.52,0.035
626.152,156538,na,0,0,-0.505,0.04
626.156,156539,na,0,0,-0.485,0.05
626.16,156540,na,0,0,-0.46,0.06
626.164,156541,na,0,0,-0.44,0.08
626.168,156542,na,0,0,-0.41,0.08
626.172,156543,na,0,0,-0.405,0.075
626.176,156544,na,0,0,-0.395,0.07
626.18,156545,na,0,0,-0.365,0.07
626.184,156546,na,0,0,-0.34,0.09
626.188,156547,na,0,0,-0.32,0.105
626.192,156548,na,0,0,-0.3,0.125
626.196,156549,na,0,0,-0.29,0.135
626.2,156550,na,0,0,-0.285,0.15
626.204,156551,na,0,0,-0.285,0.15
626.208,156552,na,0,0,-0.275,0.14
626.212,156553,na,0,0,-0.27,0.14
626.216,156554,na,0,0,-0.27,0.145
626.22,156555,na,0,0,-0.24,0.165
626.224,156556,na,0,0,-0.225,0.18
626.228,156557,na,0,0,-0.215,0.195
626.232,156558,na,0,0,-0.225,0.19
626.236,156559,na,0,0,-0.22,0.18
626.24,156560,na,0,0,-0.22,0.16
626.244,156561,na,0,0,-0.225,0.16
626.248,156562,na,0,0,-0.22,0.15
626.252,156563,na,0,0,-0.24,0.16
626.256,156564,na,0,0,-0.23,0.17
626.26,156565,na,0,0,-0.225,0.175
626.264,156566,na,0,0,-0.235,0.175
626.268,156567,na,0,0,-0.24,0.165
626.272,156568,na,0,0,-0.25,0.155
626.276,156569,na,0,0,-0.24,0.15
626.28,156570,na,0,0,-0.25,0.15
626.284,156571,na,0,0,-0.245,0.155
626.288,156572,na,0,0,-0.255,0.165
626.292,156573,na,0,0,-0.255,0.18
626.296,156574,na,0,0,-0.24,0.17
626.3,156575,na,0,0,-0.225,0.17
626.304,156576,na,0,0,-0.225,0.165
626.308,156577,na,0,0,-0.245,0.155
626.312,156578,na,0,0,-0.24,0.14
626.316,156579,na,0,0,-0.25,0.14
626.32,156580,na,0,0,-0.245,0.155
626.324,156581,na,0,0,-0.245,0.15
626.328,156582,na,0,0,-0.26,0.145
626.332,156583,na,0,0,-0.27,0.14
626.336,156584,na,0,0,-0.27,0.14
626.34,156585,na,0,0,-0.265,0.14
626.344,156586,na,0,0,-0.285,0.14
626.348,156587,na,0,0,-0.28,0.14
626.352,156588,na,0,0,-0.265,0.145
626.356,156589,na,0,0,-0.25,0.16
626.36,156590,na,0,0,-0.255,0.155
626.364,156591,na,0,0,-0.26,0.16
626.368,156592,na,0,0,-0.255,0.15
626.372,156593,na,0,0,-0.27,0.14
626.376,156594,na,0,0,-0.265,0.125
626.38,156595,na,0,0,-0.275,0.135
626.384,156596,na,0,0,-0.265,0.15
626.388,156597,na,0,0,-0.245,0.155
626.392,156598,p,1,0,-0.225,0.16
626.396,156599,p,1,0,-0.22,0.16
626.4,156600,p,1,0,-0.22,0.155
626.404,156601,p,1,0,-0.21,0.145
626.408,156602,p,1,0,-0.21,0.14
626.412,156603,p,1,0,-0.19,0.155
626.416,156604,p,1,0,-0.16,0.16
626.42,156605,p,1,0,-0.13,0.18
626.424,156606,p,1,0,-0.11,0.195
626.428,156607,p,1,0,-0.1,0.2
626.432,156608,p,1,0,-0.08,0.195
626.436,156609,p,1,0,-0.065,0.195
626.44,156610,p,1,0,-0.04,0.2
626.444,156611,p,1,0,-0.03,0.21
626.448,156612,p,1,0,-0.03,0.22
626.452,156613,p,1,0,-0.02,0.225
626.456,156614,p,1,0,0.0,0.225
626.46,156615,p,1,0,0.005,0.225
626.464,156616,p,1,0,0.0,0.23
626.468,156617,p,1,0,-0.015,0.22
626.472,156618,p,1,0,-0.005,0.22
626.476,156619,p,1,0,-0.005,0.205
626.48,156620,p,1,0,0.0,0.205
626.484,156621,p,1,0,0.03,0.205
626.488,156622,p,1,0,0.06,0.215
626.492,156623,p,1,0,0.075,0.225
626.496,156624,p,1,0,0.075,0.23
626.5,156625,p,1,0,0.07,0.23
626.504,156626,p,1,0,0.06,0.22
626.508,156627,p,1,0,0.03,0.2
626.512,156628,p,1,0,-0.005,0.19
626.516,156629,p,1,0,-0.04,0.19
626.52,156630,p,1,0,-0.045,0.17
626.524,156631,p,1,0,-0.07,0.155
626.528,156632,p,1,0,-0.07,0.155
626.532,156633,p,1,0,-0.065,0.15
626.536,156634,p,1,0,-0.055,0.155
626.54,156635,p,1,0,-0.06,0.155
626.544,156636,p,1,0,-0.07,0.15
626.548,156637,p,1,0,-0.07,0.15
626.552,156638,p,1,0,-0.1,0.15
626.556,156639,na,0,0,-0.11,0.15
626.56,156640,na,0,0,-0.125,0.14
626.564,156641,na,0,0,-0.125,0.125
626.568,156642,na,0,0,-0.125,0.115
626.572,156643,na,0,0,-0.125,0.1
626.576,156644,na,0,0,-0.115,0.09
626.58,156645,na,0,0,-0.12,0.09
626.584,156646,na,0,0,-0.105,0.095
626.588,156647,na,0,0,-0.1,0.11
626.592,156648,na,0,0,-0.085,0.115
626.596,156649,na,0,0,-0.075,0.12
626.6,156650,na,0,0,-0.065,0.115
626.604,156651,na,0,0,-0.08,0.11
626.608,156652,na,0,0,-0.09,0.1
626.612,156653,N,2,0,-0.065,0.095
626.616,156654,N,2,0,-0.04,0.11
626.62,156655,N,2,0,0.005,0.14
626.624,156656,N,2,0,0.045,0.14
626.628,156657,N,2,0,0.08,0.15
626.632,156658,N,2,0,0.09,0.165
626.636,156659,N,2,0,0.08,0.17
626.64,156660,N,2,0,0.1,0.16
626.644,156661,N,2,0,0.14,0.16
626.648,156662,N,2,0,0.255,0.195
626.652,156663,N,2,0,0.41,0.22
626.656,156664,N,2,0,0.62,0.275
626.66,156665,N,2,0,0.765,0.34
626.664,156666,N,2,0,0.885,0.405
626.668,156667,N,2,0,0.895,0.435
626.672,156668,N,2,0,0.755,0.44
626.676,156669,N,2,0,0.535,0.395
626.68,156670,N,2,0,0.245,0.315
626.684,156671,N,2,0,-0.025,0.23
626.688,156672,N,2,0,-0.28,0.125
626.692,156673,N,2,0,-0.455,0.035
626.696,156674,N,2,0,-0.55,-0.04
626.7,156675,N,2,0,-0.615,-0.09
626.704,156676,N,2,0,-0.6,-0.115
626.708,156677,N,2,0,-0.57,-0.125
626.712,156678,N,2,0,-0.525,-0.105
626.716,156679,N,2,0,-0.475,-0.1
626.72,156680,N,2,0,-0.415,-0.08
626.724,156681,N,2,0,-0.35,-0.055
626.728,156682,N,2,0,-0.3,-0.04
626.732,156683,N,2,0,-0.27,-0.025
626.736,156684,N,2,0,-0.27,-0.02
626.74,156685,N,2,0,-0.26,-0.02
626.744,156686,N,2,0,-0.255,-0.025
626.748,156687,N,2,0,-0.26,-0.025
626.752,156688,N,2,0,-0.26,-0.015
626.756,156689,na,0,0,-0.27,-0.01
626.76,156690,na,0,0,-0.28,-0.01
626.764,156691,na,0,0,-0.28,-0.015
626.768,156692,na,0,0,-0.29,-0.02
626.772,156693,na,0,0,-0.3,-0.04
626.776,156694,na,0,0,-0.305,-0.04
626.78,156695,na,0,0,-0.305,-0.04
626.784,156696,na,0,0,-0.295,-0.04
626.788,156697,na,0,0,-0.305,-0.045
626.792,156698,na,0,0,-0.32,-0.04
626.796,156699,na,0,0,-0.305,-0.03
626.8,156700,na,0,0,-0.315,-0.04
626.804,156701,na,0,0,-0.325,-0.045
626.808,156702,na,0,0,-0.33,-0.05
626.812,156703,na,0,0,-0.33,-0.05
626.816,156704,na,0,0,-0.33,-0.06
626.82,156705,na,0,0,-0.33,-0.065
626.824,156706,na,0,0,-0.34,-0.06
626.828,156707,na,0,0,-0.35,-0.06
626.832,156708,na,0,0,-0.36,-0.06
626.836,156709,t,3,0,-0.365,-0.08
626.84,156710,t,3,0,-0.39,-0.09
626.844,156711,t,3,0,-0.395,-0.1
626.848,156712,t,3,0,-0.395,-0.11
626.852,156713,t,3,0,-0.4,-0.12
626.856,156714,t,3,0,-0.42,-0.105
626.86,156715,t,3,0,-0.43,-0.1
626.864,156716,t,3,0,-0.435,-0.105
626.868,156717,t,3,0,-0.44,-0.11
626.872,156718,t,3,0,-0.455,-0.12
626.876,156719,t,3,0,-0.47,-0.13
626.88,156720,t,3,0,-0.5,-0.14
626.884,156721,t,3,0,-0.495,-0.14
626.888,156722,t,3,0,-0.485,-0.13
626.892,156723,t,3,0,-0.5,-0.13
626.896,156724,t,3,0,-0.51,-0.13
626.9,156725,t,3,0,-0.525,-0.13
626.904,156726,t,3,0,-0.525,-0.135
626.908,156727,t,3,0,-0.545,-0.14
626.912,156728,t,3,0,-0.555,-0.145
626.916,156729,t,3,0,-0.57,-0.145
626.92,156730,t,3,0,-0.585,-0.145
626.924,156731,t,3,0,-0.58,-0.15
626.928,156732,t,3,0,-0.6,-0.15
626.932,156733,t,3,0,-0.595,-0.145
626.936,156734,t,3,0,-0.61,-0.15
626.94,156735,t,3,0,-0.615,-0.155
626.944,156736,t,3,0,-0.625,-0.165
