time,index,label,train_label,interval,ch1,ch2
667.976,166994,N,2,7,-1.245,-0.765
667.98,166995,na,0,7,-1.1,-0.76
667.984,166996,na,0,7,-1.115,-0.765
667.988,166997,na,0,7,-1.225,-0.77
667.992,166998,na,0,7,-1.305,-0.745
667.996,166999,na,0,7,-1.335,-0.715
668.0,167000,na,0,7,-1.33,-0.71
668.004,167001,na,0,7,-1.295,-0.7
668.008,167002,na,0,7,-1.295,-0.73
668.012,167003,na,0,7,-1.29,-0.76
668.016,167004,na,0,7,-1.295,-0.75
668.02,167005,na,0,7,-1.28,-0.745
668.024,167006,na,0,7,-1.28,-0.72
668.028,167007,na,0,7,-1.255,-0.705
668.032,167008,na,0,7,-1.255,-0.695
668.036,167009,na,0,7,-1.255,-0.7
668.04,167010,na,0,7,-1.255,-0.72
668.044,167011,na,0,7,-1.26,-0.73
668.048,167012,na,0,7,-1.25,-0.735
668.052,167013,na,0,7,-1.255,-0.74
668.056,167014,na,0,7,-1.24,-0.72
668.06,167015,t,3,7,-1.235,-0.715
668.064,167016,t,3,7,-1.21,-0.695
668.068,167017,t,3,7,-1.17,-0.695
668.072,167018,t,3,7,-1.15,-0.705
668.076,167019,t,3,7,-1.14,-0.71
668.08,167020,t,3,7,-1.145,-0.705
668.084,167021,t,3,7,-1.145,-0.695
668.088,167022,t,3,7,-1.15,-0.69
668.092,167023,t,3,7,-1.135,-0.7
668.096,167024,t,3,7,-1.12,-0.695
668.1,167025,t,3,7,-1.105,-0.685
668.104,167026,t,3,7,-1.055,-0.67
668.108,167027,t,3,7,-1.025,-0.675
668.112,167028,t,3,7,-1.005,-0.68
668.116,167029,t,3,7,-0.99,-0.685
668.12,167030,t,3,7,-0.965,-0.675
668.124,167031,t,3,7,-0.935,-0.635
668.128,167032,t,3,7,-0.895,-0.625
668.132,167033,t,3,7,-0.845,-0.625
668.136,167034,t,3,7,-0.815,-0.635
668.14,167035,t,3,7,-0.765,-0.635
668.144,167036,t,3,7,-0.75,-0.635
668.148,167037,t,3,7,-0.73,-0.61
668.152,167038,t,3,7,-0.72,-0.615
668.156,167039,t,3,7,-0.71,-0.63
668.16,167040,t,3,7,-0.67,-0.62
668.164,167041,t,3,7,-0.64,-0.595
668.168,167042,t,3,7,-0.615,-0.585
668.172,167043,t,3,7,-0.625,-0.6
668.176,167044,t,3,7,-0.64,-0.62
668.18,167045,t,3,7,-0.675,-0.65
668.184,167046,t,3,7,-0.685,-0.64
668.188,167047,t,3,7,-0.71,-0.655
668.192,167048,t,3,7,-0.73,-0.645
668.196,167049,t,3,7,-0.775,-0.63
668.2,167050,t,3,7,-0.79,-0.635
668.204,167051,t,3,7,-0.87,-0.67
668.208,167052,t,3,7,-0.94,-0.69
668.212,167053,t,3,7,-0.975,-0.725
668.216,167054,t,3,7,-1.025,-0.74
668.22,167055,t,3,7,-1.09,-0.745
668.224,167056,t,3,7,-1.125,-0.745
668.228,167057,t,3,7,-1.165,-0.765
668.232,167058,t,3,7,-1.165,-0.75
668.236,167059,t,3,7,-1.195,-0.755
668.24,167060,t,3,7,-1.235,-0.77
668.244,167061,t,3,7,-1.26,-0.79
668.248,167062,t,3,7,-1.27,-0.82
668.252,167063,t,3,7,-1.28,-0.81
668.256,167064,t,3,7,-1.3,-0.795
668.26,167065,t,3,7,-1.29,-0.77
668.264,167066,t,3,7,-1.275,-0.77
668.268,167067,t,3,7,-1.26,-0.765
668.272,167068,t,3,7,-1.275,-0.785
670.012,167503,p,1,8,-1.315,-0.63
670.016,167504,p,1,8,-1.335,-0.645
670.02,167505,p,1,8,-1.335,-0.665
670.024,167506,p,1,8,-1.335,-0.64
670.028,167507,p,1,8,-1.33,-0.615
670.032,167508,p,1,8,-1.3,-0.59
670.036,167509,p,1,8,-1.28,-0.585
670.04,167510,p,1,8,-1.28,-0.59
670.044,167511,p,1,8,-1.28,-0.605
670.048,167512,p,1,8,-1.295,-0.615
670.052,167513,p,1,8,-1.28,-0.61
670.056,167514,p,1,8,-1.26,-0.59
670.06,167515,p,1,8,-1.245,-0.565
670.064,167516,p,1,8,-1.24,-0.54
670.068,167517,p,1,8,-1.215,-0.545
670.072,167518,p,1,8,-1.205,-0.56
670.076,167519,p,1,8,-1.215,-0.59
670.08,167520,p,1,8,-1.22,-0.605
670.084,167521,p,1,8,-1.205,-0.615
670.088,167522,p,1,8,-1.185,-0.635
670.092,167523,p,1,8,-1.165,-0.64
670.096,167524,p,1,8,-1.145,-0.625
670.1,167525,p,1,8,-1.135,-0.635
670.104,167526,p,1,8,-1.14,-0.625
670.108,167527,p,1,8,-1.16,-0.6
670.112,167528,p,1,8,-1.205,-0.615
670.116,167529,p,1,8,-1.23,-0.615
670.12,167530,p,1,8,-1.24,-0.625
670.124,167531,p,1,8,-1.245,-0.615
670.128,167532,p,1,8,-1.225,-0.61
670.132,167533,p,1,8,-1.21,-0.61
670.136,167534,p,1,8,-1.21,-0.615
670.14,167535,p,1,8,-1.255,-0.625
670.144,167536,na,0,8,-1.315,-0.635
670.148,167537,na,0,8,-1.36,-0.64
670.152,167538,na,0,8,-1.39,-0.63
670.156,167539,na,0,8,-1.4,-0.645
670.16,167540,na,0,8,-1.375,-0.62
670.164,167541,na,0,8,-1.34,-0.615
670.168,167542,na,0,8,-1.33,-0.605
670.172,167543,na,0,8,-1.33,-0.605
670.176,167544,na,0,8,-1.335,-0.61
670.18,167545,na,0,8,-1.35,-0.625
670.184,167546,N,2,8,-1.345,-0.615
670.188,167547,N,2,8,-1.37,-0.61
670.192,167548,N,2,8,-1.375,-0.575
670.196,167549,N,2,8,-1.355,-0.57
670.2,167550,N,2,8,-1.34,-0.58
670.204,167551,N,2,8,-1.215,-0.71
670.208,167552,N,2,8,-1.055,-0.865
670.212,167553,N,2,8,-0.765,-1.01
670.216,167554,N,2,8,-0.33,-1.135
670.22,167555,N,2,8,0.19,-1.235
670.224,167556,N,2,8,0.775,-1.305
670.228,167557,N,2,8,1.335,-1.33
670.232,167558,N,2,8,1.745,-1.22
670.236,167559,N,2,8,1.89,-1.075
670.24,167560,N,2,8,1.555,-0.945
670.244,167561,N,2,8,0.79,-0.885
670.248,167562,N,2,8,-0.125,-0.86
670.252,167563,N,2,8,-1.05,-0.84
670.256,167564,N,2,8,-1.82,-0.775
670.26,167565,N,2,8,-1.845,-0.685
670.264,167566,N,2,8,-1.555,-0.605
670.268,167567,na,0,8,-1.265,-0.575
670.272,167568,na,0,8,-1.12,-0.57
670.276,167569,na,0,8,-1.155,-0.61
670.28,167570,na,0,8,-1.275,-0.62
670.284,167571,na,0,8,-1.35,-0.61
670.288,167572,na,0,8,-1.39,-0.595
670.292,167573,na,0,8,-1.37,-0.56
670.296,167574,na,0,8,-1.345,-0.535
670.3,167575,na,0,8,-1.33,-0.52
670.304,167576,na,0,8,-1.31,-0.555
670.308,167577,na,0,8,-1.32,-0.575
670.312,167578,na,0,8,-1.37,-0.6
670.316,167579,na,0,8,-1.35,-0.605
670.32,167580,na,0,8,-1.355,-0.59
670.324,167581,na,0,8,-1.355,-0.565
670.328,167582,na,0,8,-1.335,-0.555
670.332,167583,na,0,8,-1.305,-0.54
670.336,167584,na,0,8,-1.295,-0.535
670.34,167585,na,0,8,-1.285,-0.54
670.344,167586,na,0,8,-1.275,-0.555
670.348,167587,t,3,8,-1.275,-0.58
670.352,167588,t,3,8,-1.285,-0.59
670.356,167589,t,3,8,-1.28,-0.57
670.36,167590,t,3,8,-1.25,-0.54
670.364,167591,t,3,8,-1.23,-0.515
670.368,167592,t,3,8,-1.195,-0.535
670.372,167593,t,3,8,-1.185,-0.545
670.376,167594,t,3,8,-1.17,-0.55
670.38,167595,t,3,8,-1.18,-0.565
670.384,167596,t,3,8,-1.185,-0.56
670.388,167597,t,3,8,-1.17,-0.535
670.392,167598,t,3,8,-1.14,-0.52
670.396,167599,t,3,8,-1.105,-0.515
670.4,167600,t,3,8,-1.09,-0.51
670.404,167601,t,3,8,-1.055,-0.485
670.408,167602,t,3,8,-1.025,-0.485
670.412,167603,t,3,8,-1.01,-0.505
670.416,167604,t,3,8,-0.99,-0.52
670.42,167605,t,3,8,-0.96,-0.525
670.424,167606,t,3,8,-0.925,-0.515
670.428,167607,t,3,8,-0.885,-0.48
670.432,167608,t,3,8,-0.835,-0.46
670.436,167609,t,3,8,-0.815,-0.44
670.44,167610,t,3,8,-0.765,-0.45
670.444,167611,t,3,8,-0.76,-0.465
670.448,167612,t,3,8,-0.755,-0.475
670.452,167613,t,3,8,-0.74,-0.47
670.456,167614,t,3,8,-0.69,-0.455
670.46,167615,t,3,8,-0.66,-0.425
670.464,167616,t,3,8,-0.62,-0.435
670.468,167617,t,3,8,-0.63,-0.43
670.472,167618,t,3,8,-0.625,-0.44
670.476,167619,t,3,8,-0.635,-0.47
670.48,167620,t,3,8,-0.665,-0.49
670.484,167621,t,3,8,-0.68,-0.48
670.488,167622,t,3,8,-0.72,-0.495
670.492,167623,t,3,8,-0.75,-0.485
670.496,167624,t,3,8,-0.78,-0.485
670.5,167625,t,3,8,-0.785,-0.49
670.504,167626,t,3,8,-0.85,-0.52
670.508,167627,t,3,8,-0.905,-0.545
670.512,167628,t,3,8,-0.975,-0.56
670.516,167629,t,3,8,-1.025,-0.595
670.52,167630,t,3,8,-1.08,-0.615
670.524,167631,t,3,8,-1.105,-0.605
670.528,167632,t,3,8,-1.14,-0.6
670.532,167633,t,3,8,-1.16,-0.58
670.536,167634,t,3,8,-1.165,-0.595
670.54,167635,t,3,8,-1.185,-0.595
670.544,167636,t,3,8,-1.195,-0.625
670.548,167637,t,3,8,-1.2,-0.645
670.552,167638,t,3,8,-1.215,-0.63
670.556,167639,t,3,8,-1.21,-0.63
670.56,167640,t,3,8,-1.2,-0.615
670.564,167641,t,3,8,-1.195,-0.61
670.568,167642,t,3,8,-1.195,-0.605
670.572,167643,t,3,8,-1.205,-0.615
670.576,167644,t,3,8,-1.215,-0.625
670.58,167645,t,3,8,-1.21,-0.62
670.584,167646,t,3,8,-1.22,-0.62
670.588,167647,t,3,8,-1.23,-0.62
672.32,168080,p,1,9,-1.245,-0.59
672.324,168081,p,1,9,-1.24,-0.575
672.328,168082,p,1,9,-1.23,-0.555
672.332,168083,p,1,9,-1.22,-0.55
672.336,168084,p,1,9,-1.205,-0.54
672.34,168085,p,1,9,-1.175,-0.54
672.344,168086,p,1,9,-1.155,-0.54
672.348,168087,p,1,9,-1.145,-0.53
672.352,168088,p,1,9,-1.135,-0.53
672.356,168089,p,1,9,-1.145,-0.535
672.36,168090,p,1,9,-1.145,-0.52
672.364,168091,p,1,9,-1.14,-0.505
672.368,168092,p,1,9,-1.14,-0.52
672.372,168093,p,1,9,-1.13,-0.54
672.376,168094,p,1,9,-1.125,-0.55
672.38,168095,p,1,9,-1.115,-0.565
672.384,168096,p,1,9,-1.095,-0.595
672.388,168097,p,1,9,-1.085,-0.6
672.392,168098,p,1,9,-1.065,-0.59
672.396,168099,p,1,9,-1.06,-0.585
672.4,168100,p,1,9,-1.07,-0.58
672.404,168101,p,1,9,-1.08,-0.55
672.408,168102,p,1,9,-1.11,-0.565
672.412,168103,p,1,9,-1.125,-0.59
672.416,168104,p,1,9,-1.135,-0.585
672.42,168105,p,1,9,-1.13,-0.61
672.424,168106,p,1,9,-1.135,-0.615
672.428,168107,p,1,9,-1.135,-0.59
672.432,168108,p,1,9,-1.145,-0.58
672.436,168109,p,1,9,-1.16,-0.585
672.44,168110,p,1,9,-1.21,-0.59
672.444,168111,p,1,9,-1.265,-0.605
672.448,168112,p,1,9,-1.28,-0.615
672.452,168113,na,0,9,-1.295,-0.61
672.456,168114,na,0,9,-1.295,-0.61
672.46,168115,na,0,9,-1.265,-0.6
672.464,168116,na,0,9,-1.24,-0.575
672.468,168117,na,0,9,-1.235,-0.565
672.472,168118,N,2,9,-1.225,-0.58
672.476,168119,N,2,9,-1.215,-0.575
672.48,168120,N,2,9,-1.225,-0.58
672.484,168121,N,2,9,-1.235,-0.58
672.488,168122,N,2,9,-1.24,-0.57
672.492,168123,N,2,9,-1.235,-0.57
672.496,168124,N,2,9,-1.16,-0.61
672.5,168125,N,2,9,-1.13,-0.635
672.504,168126,N,2,9,-0.83,-0.85
672.508,168127,N,2,9,-0.505,-1.015
672.512,168128,N,2,9,-0.065,-1.145
672.516,168129,N,2,9,0.45,-1.255
672.52,168130,N,2,9,0.99,-1.31
672.524,168131,N,2,9,1.47,-1.295
672.528,168132,N,2,9,1.785,-1.21
672.532,168133,N,2,9,1.815,-1.06
672.536,168134,N,2,9,1.505,-0.92
672.54,168135,N,2,9,0.715,-0.835
672.544,168136,N,2,9,-0.205,-0.8
672.548,168137,N,2,9,-1.125,-0.78
672.552,168138,N,2,9,-1.705,-0.725
672.556,168139,N,2,9,-1.61,-0.665
672.56,168140,N,2,9,-1.27,-0.61
672.564,168141,na,0,9,-1.025,-0.58
672.568,168142,na,0,9,-0.965,-0.58
672.572,168143,na,0,9,-1.045,-0.575
672.576,168144,na,0,9,-1.155,-0.595
672.58,168145,na,0,9,-1.215,-0.595
672.584,168146,na,0,9,-1.23,-0.595
672.588,168147,na,0,9,-1.19,-0.575
672.592,168148,na,0,9,-1.18,-0.575
672.596,168149,na,0,9,-1.175,-0.565
672.6,168150,na,0,9,-1.175,-0.56
672.604,168151,na,0,9,-1.155,-0.555
672.608,168152,na,0,9,-1.145,-0.565
672.612,168153,na,0,9,-1.13,-0.575
672.616,168154,na,0,9,-1.125,-0.58
672.62,168155,na,0,9,-1.125,-0.575
672.624,168156,na,0,9,-1.135,-0.58
672.628,168157,na,0,9,-1.11,-0.565
672.632,168158,na,0,9,-1.1,-0.54
672.636,168159,na,0,9,-1.075,-0.535
672.64,168160,na,0,9,-1.065,-0.55
672.644,168161,t,3,9,-1.05,-0.575
672.648,168162,t,3,9,-1.05,-0.575
672.652,168163,t,3,9,-1.055,-0.575
672.656,168164,t,3,9,-1.055,-0.55
672.66,168165,t,3,9,-1.045,-0.555
672.664,168166,t,3,9,-1.02,-0.565
672.668,168167,t,3,9,-1.0,-0.55
672.672,168168,t,3,9,-0.975,-0.55
672.676,168169,t,3,9,-0.955,-0.545
672.68,168170,t,3,9,-0.935,-0.55
672.684,168171,t,3,9,-0.93,-0.575
672.688,168172,t,3,9,-0.91,-0.565
672.692,168173,t,3,9,-0.885,-0.575
672.696,168174,t,3,9,-0.88,-0.56
672.7,168175,t,3,9,-0.87,-0.55
672.704,168176,t,3,9,-0.785,-0.505
672.708,168177,t,3,9,-0.75,-0.505
672.712,168178,t,3,9,-0.72,-0.505
672.716,168179,t,3,9,-0.705,-0.515
672.72,168180,t,3,9,-0.695,-0.505
672.724,168181,t,3,9,-0.665,-0.51
672.728,168182,t,3,9,-0.615,-0.465
672.732,168183,t,3,9,-0.57,-0.45
672.736,168184,t,3,9,-0.525,-0.44
672.74,168185,t,3,9,-0.485,-0.45
672.744,168186,t,3,9,-0.475,-0.455
672.748,168187,t,3,9,-0.46,-0.455
672.752,168188,t,3,9,-0.46,-0.475
672.756,168189,t,3,9,-0.455,-0.48
672.76,168190,t,3,9,-0.455,-0.485
672.764,168191,t,3,9,-0.445,-0.485
672.768,168192,t,3,9,-0.43,-0.46
672.772,168193,t,3,9,-0.44,-0.45
672.776,168194,t,3,9,-0.45,-0.47
672.78,168195,t,3,9,-0.485,-0.485
672.784,168196,t,3,9,-0.525,-0.515
672.788,168197,t,3,9,-0.575,-0.535
672.792,168198,t,3,9,-0.625,-0.545
672.796,168199,t,3,9,-0.67,-0.56
672.8,168200,t,3,9,-0.69,-0.555
672.804,168201,t,3,9,-0.795,-0.57
672.808,168202,t,3,9,-0.85,-0.58
672.812,168203,t,3,9,-0.9,-0.615
672.816,168204,t,3,9,-0.945,-0.625
672.82,168205,t,3,9,-0.985,-0.65
672.824,168206,t,3,9,-1.02,-0.64
672.828,168207,t,3,9,-1.01,-0.61
672.832,168208,t,3,9,-1.015,-0.615
672.836,168209,t,3,9,-1.005,-0.615
672.84,168210,t,3,9,-1.045,-0.64
672.844,168211,t,3,9,-1.06,-0.635
672.848,168212,t,3,9,-1.08,-0.645
672.852,168213,t,3,9,-1.095,-0.66
676.172,169043,p,1,10,-1.24,-0.595
676.176,169044,p,1,10,-1.24,-0.61
676.18,169045,p,1,10,-1.24,-0.62
676.184,169046,p,1,10,-1.25,-0.605
676.188,169047,p,1,10,-1.255,-0.59
676.192,169048,p,1,10,-1.25,-0.58
676.196,169049,p,1,10,-1.22,-0.56
676.2,169050,p,1,10,-1.21,-0.55
676.204,169051,p,1,10,-1.145,-0.55
676.208,169052,p,1,10,-1.135,-0.56
676.212,169053,p,1,10,-1.13,-0.57
676.216,169054,p,1,10,-1.145,-0.585
676.22,169055,p,1,10,-1.165,-0.59
676.224,169056,p,1,10,-1.165,-0.605
676.228,169057,p,1,10,-1.15,-0.605
676.232,169058,p,1,10,-1.115,-0.6
676.236,169059,p,1,10,-1.095,-0.58
676.24,169060,p,1,10,-1.055,-0.59
676.244,169061,p,1,10,-1.06,-0.615
676.248,169062,p,1,10,-1.08,-0.635
676.252,169063,p,1,10,-1.095,-0.635
676.256,169064,p,1,10,-1.115,-0.625
676.26,169065,p,1,10,-1.115,-0.605
676.264,169066,p,1,10,-1.15,-0.585
676.268,169067,p,1,10,-1.125,-0.58
676.272,169068,na,0,10,-1.12,-0.595
676.276,169069,na,0,10,-1.14,-0.615
676.28,169070,na,0,10,-1.175,-0.635
676.284,169071,na,0,10,-1.2,-0.645
676.288,169072,na,0,10,-1.23,-0.655
676.292,169073,na,0,10,-1.25,-0.655
676.296,169074,na,0,10,-1.26,-0.655
676.3,169075,na,0,10,-1.26,-0.645
676.304,169076,na,0,10,-1.255,-0.61
676.308,169077,na,0,10,-1.26,-0.625
676.312,169078,na,0,10,-1.25,-0.635
676.316,169079,na,0,10,-1.24,-0.66
676.32,169080,na,0,10,-1.245,-0.67
676.324,169081,na,0,10,-1.26,-0.655
676.328,169082,na,0,10,-1.25,-0.62
676.332,169083,na,0,10,-1.225,-0.575
676.336,169084,na,0,10,-1.22,-0.54
676.34,169085,na,0,10,-1.215,-0.565
676.344,169086,N,2,10,-1.2,-0.595
676.348,169087,N,2,10,-1.14,-0.665
676.352,169088,N,2,10,-1.04,-0.76
676.356,169089,N,2,10,-0.855,-0.875
676.36,169090,N,2,10,-0.54,-1.005
676.364,169091,N,2,10,-0.13,-1.105
676.368,169092,N,2,10,0.325,-1.2
676.372,169093,N,2,10,0.84,-1.265
676.376,169094,N,2,10,1.32,-1.3
676.38,169095,N,2,10,1.66,-1.21
676.384,169096,N,2,10,1.72,-1.08
676.388,169097,N,2,10,1.32,-0.95
676.392,169098,N,2,10,0.47,-0.895
676.396,169099,N,2,10,-0.45,-0.86
676.4,169100,N,2,10,-0.735,-0.85
676.404,169101,N,2,10,-1.76,-0.745
676.408,169102,N,2,10,-1.575,-0.68
676.412,169103,N,2,10,-1.23,-0.64
676.416,169104,na,0,10,-1.025,-0.63
676.42,169105,na,0,10,-0.98,-0.625
676.424,169106,na,0,10,-1.05,-0.63
676.428,169107,na,0,10,-1.125,-0.63
676.432,169108,na,0,10,-1.16,-0.615
676.436,169109,na,0,10,-1.16,-0.595
676.44,169110,na,0,10,-1.145,-0.595
676.444,169111,na,0,10,-1.145,-0.595
676.448,169112,na,0,10,-1.145,-0.615
676.452,169113,na,0,10,-1.16,-0.63
676.456,169114,na,0,10,-1.17,-0.63
676.46,169115,na,0,10,-1.18,-0.615
676.464,169116,na,0,10,-1.18,-0.605
676.468,169117,na,0,10,-1.145,-0.6
676.472,169118,na,0,10,-1.105,-0.59
676.476,169119,na,0,10,-1.075,-0.605
676.48,169120,na,0,10,-1.075,-0.625
676.484,169121,na,0,10,-1.085,-0.615
676.488,169122,na,0,10,-1.095,-0.62
676.492,169123,na,0,10,-1.1,-0.615
676.496,169124,t,3,10,-1.075,-0.595
676.5,169125,t,3,10,-1.07,-0.585
676.504,169126,t,3,10,-1.015,-0.555
676.508,169127,t,3,10,-1.005,-0.57
676.512,169128,t,3,10,-1.01,-0.595
676.516,169129,t,3,10,-0.99,-0.605
676.52,169130,t,3,10,-0.99,-0.595
676.524,169131,t,3,10,-1.0,-0.595
676.528,169132,t,3,10,-0.97,-0.58
676.532,169133,t,3,10,-0.95,-0.57
676.536,169134,t,3,10,-0.91,-0.56
676.54,169135,t,3,10,-0.9,-0.555
676.544,169136,t,3,10,-0.875,-0.575
676.548,169137,t,3,10,-0.87,-0.58
676.552,169138,t,3,10,-0.835,-0.575
676.556,169139,t,3,10,-0.815,-0.585
676.56,169140,t,3,10,-0.775,-0.56
676.564,169141,t,3,10,-0.735,-0.54
676.568,169142,t,3,10,-0.705,-0.515
676.572,169143,t,3,10,-0.66,-0.495
676.576,169144,t,3,10,-0.62,-0.52
676.58,169145,t,3,10,-0.6,-0.505
676.584,169146,t,3,10,-0.575,-0.5
676.588,169147,t,3,10,-0.555,-0.515
676.592,169148,t,3,10,-0.52,-0.505
676.596,169149,t,3,10,-0.5,-0.495
676.6,169150,t,3,10,-0.495,-0.485
676.604,169151,t,3,10,-0.45,-0.47
676.608,169152,t,3,10,-0.43,-0.48
676.612,169153,t,3,10,-0.425,-0.47
676.616,169154,t,3,10,-0.43,-0.475
676.62,169155,t,3,10,-0.445,-0.5
676.624,169156,t,3,10,-0.445,-0.51
676.628,169157,t,3,10,-0.47,-0.515
676.632,169158,t,3,10,-0.475,-0.53
676.636,169159,t,3,10,-0.485,-0.515
676.64,169160,t,3,10,-0.52,-0.515
676.644,169161,t,3,10,-0.56,-0.54
676.648,169162,t,3,10,-0.605,-0.57
676.652,169163,t,3,10,-0.665,-0.6
676.656,169164,t,3,10,-0.725,-0.625
676.66,169165,t,3,10,-0.77,-0.615
676.664,169166,t,3,10,-0.78,-0.585
676.668,169167,t,3,10,-0.785,-0.585
676.672,169168,t,3,10,-0.805,-0.59
676.676,169169,t,3,10,-0.845,-0.61
676.68,169170,t,3,10,-0.89,-0.645
676.684,169171,t,3,10,-0.935,-0.66
676.688,169172,t,3,10,-0.975,-0.66
676.692,169173,t,3,10,-0.995,-0.65
676.696,169174,t,3,10,-0.995,-0.635
687.46,171865,p,1,11,-1.265,-0.61
687.464,171866,p,1,11,-1.275,-0.605
687.468,171867,p,1,11,-1.26,-0.6
687.472,171868,p,1,11,-1.25,-0.58
687.476,171869,p,1,11,-1.235,-0.57
687.48,171870,p,1,11,-1.23,-0.545
687.484,171871,p,1,11,-1.22,-0.535
687.488,171872,p,1,11,-1.205,-0.54
687.492,171873,p,1,11,-1.195,-0.55
687.496,171874,p,1,11,-1.175,-0.55
687.5,171875,p,1,11,-1.165,-0.545
687.504,171876,p,1,11,-1.15,-0.51
687.508,171877,p,1,11,-1.145,-0.5
687.512,171878,p,1,11,-1.14,-0.495
687.516,171879,p,1,11,-1.135,-0.53
687.52,171880,p,1,11,-1.12,-0.575
687.524,171881,p,1,11,-1.115,-0.58
687.528,171882,p,1,11,-1.115,-0.59
687.532,171883,p,1,11,-1.095,-0.59
687.536,171884,p,1,11,-1.07,-0.585
687.54,171885,p,1,11,-1.065,-0.575
687.544,171886,p,1,11,-1.045,-0.585
687.548,171887,p,1,11,-1.06,-0.6
687.552,171888,p,1,11,-1.06,-0.595
687.556,171889,p,1,11,-1.065,-0.59
687.56,171890,p,1,11,-1.1,-0.6
687.564,171891,p,1,11,-1.13,-0.645
687.568,171892,p,1,11,-1.13,-0.66
687.572,171893,p,1,11,-1.125,-0.655
687.576,171894,p,1,11,-1.13,-0.64
687.58,171895,p,1,11,-1.14,-0.63
687.584,171896,p,1,11,-1.175,-0.625
687.588,171897,p,1,11,-1.23,-0.645
687.592,171898,na,0,11,-1.265,-0.68
687.596,171899,na,0,11,-1.275,-0.685
687.6,171900,na,0,11,-1.28,-0.675
687.604,171901,na,0,11,-1.245,-0.645
687.608,171902,na,0,11,-1.215,-0.645
687.612,171903,N,2,11,-1.19,-0.645
687.616,171904,N,2,11,-1.19,-0.655
687.62,171905,N,2,11,-1.185,-0.66
687.624,171906,N,2,11,-1.205,-0.645
687.628,171907,N,2,11,-1.21,-0.635
687.632,171908,N,2,11,-1.21,-0.63
687.636,171909,N,2,11,-1.2,-0.655
687.64,171910,N,2,11,-1.16,-0.7
687.644,171911,N,2,11,-1.06,-0.795
687.648,171912,N,2,11,-0.875,-0.945
687.652,171913,N,2,11,-0.565,-1.125
687.656,171914,N,2,11,-0.13,-1.29
687.66,171915,N,2,11,0.465,-1.435
687.664,171916,N,2,11,1.1,-1.525
687.668,171917,N,2,11,1.71,-1.495
687.672,171918,N,2,11,2.135,-1.38
687.676,171919,N,2,11,2.14,-1.195
687.68,171920,N,2,11,1.595,-1.06
687.684,171921,N,2,11,0.7,-0.995
687.688,171922,N,2,11,-0.225,-0.98
687.692,171923,N,2,11,-1.145,-0.945
687.696,171924,N,2,11,-1.75,-0.85
687.7,171925,N,2,11,-1.785,-0.815
687.704,171926,N,2,11,-1.145,-0.695
687.708,171927,N,2,11,-0.91,-0.66
687.712,171928,N,2,11,-0.9,-0.64
687.716,171929,N,2,11,-0.995,-0.655
687.72,171930,N,2,11,-1.1,-0.65
687.724,171931,N,2,11,-1.155,-0.645
687.728,171932,N,2,11,-1.17,-0.63
687.732,171933,N,2,11,-1.16,-0.62
687.736,171934,N,2,11,-1.15,-0.605
687.74,171935,N,2,11,-1.135,-0.585
687.744,171936,N,2,11,-1.11,-0.55
687.748,171937,N,2,11,-1.095,-0.55
687.752,171938,N,2,11,-1.08,-0.56
687.756,171939,N,2,11,-1.075,-0.58
687.76,171940,N,2,11,-1.085,-0.59
687.764,171941,N,2,11,-1.09,-0.575
687.768,171942,N,2,11,-1.08,-0.56
687.772,171943,N,2,11,-1.065,-0.545
687.776,171944,N,2,11,-1.05,-0.525
687.78,171945,N,2,11,-1.035,-0.525
687.784,171946,N,2,11,-1.015,-0.54
687.788,171947,N,2,11,-1.02,-0.54
687.792,171948,N,2,11,-1.01,-0.55
687.796,171949,N,2,11,-1.01,-0.555
687.8,171950,N,2,11,-1.005,-0.56
687.804,171951,N,2,11,-0.97,-0.55
687.808,171952,na,0,11,-0.945,-0.545
687.812,171953,na,0,11,-0.925,-0.53
687.816,171954,na,0,11,-0.9,-0.53
687.82,171955,na,0,11,-0.885,-0.56
687.824,171956,na,0,11,-0.885,-0.545
687.828,171957,na,0,11,-0.88,-0.535
687.832,171958,na,0,11,-0.855,-0.545
687.836,171959,na,0,11,-0.825,-0.53
687.84,171960,na,0,11,-0.775,-0.525
687.844,171961,na,0,11,-0.745,-0.52
687.848,171962,na,0,11,-0.715,-0.51
687.852,171963,na,0,11,-0.685,-0.51
687.856,171964,na,0,11,-0.68,-0.51
687.86,171965,na,0,11,-0.65,-0.54
687.864,171966,na,0,11,-0.63,-0.53
687.868,171967,na,0,11,-0.6,-0.515
687.872,171968,na,0,11,-0.535,-0.5
687.876,171969,na,0,11,-0.49,-0.49
687.88,171970,na,0,11,-0.445,-0.49
687.884,171971,na,0,11,-0.42,-0.49
687.888,171972,t,3,11,-0.41,-0.505
687.892,171973,t,3,11,-0.4,-0.545
687.896,171974,t,3,11,-0.395,-0.525
687.9,171975,t,3,11,-0.39,-0.53
687.904,171976,t,3,11,-0.38,-0.515
687.908,171977,t,3,11,-0.38,-0.51
687.912,171978,t,3,11,-0.365,-0.515
687.916,171979,t,3,11,-0.385,-0.545
687.92,171980,t,3,11,-0.405,-0.575
687.924,171981,t,3,11,-0.46,-0.6
687.928,171982,t,3,11,-0.52,-0.6
687.932,171983,t,3,11,-0.55,-0.605
687.936,171984,t,3,11,-0.59,-0.605
687.94,171985,t,3,11,-0.64,-0.605
687.944,171986,t,3,11,-0.685,-0.625
687.948,171987,t,3,11,-0.725,-0.62
