time,index,label,train_label,interval,ch1,ch2
693.264,173316,na,0,6,-0.1,-0.025
693.268,173317,na,0,6,-0.085,-0.03
693.272,173318,na,0,6,-0.07,-0.03
693.276,173319,na,0,6,-0.07,-0.025
693.28,173320,na,0,6,-0.08,-0.025
693.284,173321,na,0,6,-0.085,-0.04
693.288,173322,na,0,6,-0.085,-0.045
693.292,173323,na,0,6,-0.085,-0.04
693.296,173324,na,0,6,-0.085,-0.03
693.3,173325,na,0,6,-0.09,-0.03
693.304,173326,na,0,6,-0.065,-0.035
693.308,173327,na,0,6,-0.05,-0.025
693.312,173328,na,0,6,-0.065,-0.025
693.316,173329,na,0,6,-0.075,-0.025
693.32,173330,na,0,6,-0.075,-0.025
693.324,173331,na,0,6,-0.07,-0.03
693.328,173332,na,0,6,-0.075,-0.02
693.332,173333,na,0,6,-0.08,-0.02
693.336,173334,na,0,6,-0.075,-0.02
693.34,173335,na,0,6,-0.065,-0.015
693.344,173336,na,0,6,-0.055,-0.01
693.348,173337,na,0,6,-0.065,-0.025
693.352,173338,na,0,6,-0.075,-0.035
693.356,173339,na,0,6,-0.07,-0.035
693.36,173340,na,0,6,-0.075,-0.035
693.364,173341,na,0,6,-0.09,-0.045
693.368,173342,na,0,6,-0.08,-0.04
693.372,173343,na,0,6,-0.055,-0.035
693.376,173344,na,0,6,-0.045,-0.035
693.38,173345,na,0,6,-0.05,-0.025
693.384,173346,na,0,6,-0.055,-0.035
693.388,173347,na,0,6,-0.05,-0.045
693.392,173348,na,0,6,-0.06,-0.03
693.396,173349,na,0,6,-0.07,-0.035
693.4,173350,na,0,6,-0.075,-0.04
693.404,173351,na,0,6,-0.07,-0.045
693.408,173352,na,0,6,-0.07,-0.04
693.412,173353,na,0,6,-0.065,-0.03
693.416,173354,na,0,6,-0.075,-0.045
693.42,173355,na,0,6,-0.08,-0.055
693.424,173356,na,0,6,-0.07,-0.045
693.428,173357,na,0,6,-0.07,-0.035
693.432,173358,na,0,6,-0.085,-0.04
693.436,173359,na,0,6,-0.09,-0.04
693.44,173360,na,0,6,-0.085,-0.04
693.444,173361,na,0,6,-0.075,-0.03
693.448,173362,na,0,6,-0.08,-0.03
693.452,173363,na,0,6,-0.085,-0.03
693.456,173364,na,0,6,-0.075,-0.04
693.46,173365,na,0,6,-0.08,-0.04
693.464,173366,p,1,6,-0.085,-0.04
693.468,173367,p,1,6,-0.08,-0.04
693.472,173368,p,1,6,-0.055,-0.025
693.476,173369,p,1,6,-0.03,-0.01
693.48,173370,p,1,6,-0.02,0.0
693.484,173371,p,1,6,-0.03,0.01
693.488,173372,p,1,6,-0.025,0.02
693.492,173373,p,1,6,-0.005,0.04
693.496,173374,p,1,6,0.0,0.045
693.5,173375,p,1,6,0.0,0.04
693.504,173376,p,1,6,0.01,0.04
693.508,173377,p,1,6,0.02,0.045
693.512,173378,p,1,6,0.005,0.04
693.516,173379,p,1,6,0.0,0.01
693.52,173380,p,1,6,0.01,-0.035
693.524,173381,p,1,6,0.01,-0.065
693.528,173382,p,1,6,0.01,-0.08
693.532,173383,p,1,6,0.0,-0.085
693.536,173384,p,1,6,0.0,-0.09
693.54,173385,p,1,6,-0.005,-0.105
693.544,173386,p,1,6,-0.005,-0.125
693.548,173387,p,1,6,-0.025,-0.135
693.552,173388,p,1,6,-0.035,-0.135
693.556,173389,p,1,6,-0.03,-0.12
693.56,173390,p,1,6,-0.03,-0.11
693.564,173391,p,1,6,-0.05,-0.095
693.568,173392,p,1,6,-0.075,-0.085
693.572,173393,na,0,6,-0.095,-0.085
693.576,173394,na,0,6,-0.115,-0.075
693.58,173395,na,0,6,-0.135,-0.065
693.584,173396,na,0,6,-0.145,-0.05
693.588,173397,na,0,6,-0.135,-0.075
693.592,173398,na,0,6,-0.135,-0.08
693.596,173399,na,0,6,-0.15,-0.075
693.6,173400,na,0,6,-0.155,-0.08
693.604,173401,na,0,6,-0.14,-0.075
693.608,173402,na,0,6,-0.125,-0.065
693.612,173403,na,0,6,-0.145,-0.045
693.616,173404,na,0,6,-0.155,-0.015
693.62,173405,N,2,6,-0.15,0.0
693.624,173406,N,2,6,-0.14,0.0
693.628,173407,N,2,6,-0.145,0.035
693.632,173408,N,2,6,-0.135,0.1
693.636,173409,N,2,6,-0.075,0.12
693.64,173410,N,2,6,0.03,0.07
693.644,173411,N,2,6,0.165,-0.01
693.648,173412,N,2,6,0.36,-0.16
693.652,173413,N,2,6,0.555,-0.325
693.656,173414,N,2,6,0.64,-0.45
693.66,173415,N,2,6,0.55,-0.51
693.664,173416,N,2,6,0.395,-0.6
693.668,173417,N,2,6,0.275,-0.665
693.672,173418,N,2,6,0.145,-0.64
693.676,173419,N,2,6,-0.05,-0.57
693.68,173420,N,2,6,-0.295,-0.5
693.684,173421,N,2,6,-0.485,-0.465
693.688,173422,N,2,6,-0.6,-0.305
693.692,173423,N,2,6,-0.68,-0.085
693.696,173424,N,2,6,-0.76,0.145
693.7,173425,N,2,6,-0.79,0.21
693.704,173426,N,2,6,-0.855,0.53
693.708,173427,N,2,6,-0.845,0.755
693.712,173428,N,2,6,-0.83,0.92
693.716,173429,N,2,6,-0.835,1.03
693.72,173430,N,2,6,-0.85,1.095
693.724,173431,N,2,6,-0.865,1.14
693.728,173432,N,2,6,-0.89,1.15
693.732,173433,N,2,6,-0.885,1.06
693.736,173434,N,2,6,-0.845,0.91
693.74,173435,N,2,6,-0.765,0.735
693.744,173436,N,2,6,-0.655,0.555
693.748,173437,N,2,6,-0.545,0.375
693.752,173438,N,2,6,-0.465,0.25
693.756,173439,N,2,6,-0.385,0.18
693.76,173440,N,2,6,-0.31,0.11
693.764,173441,na,0,6,-0.24,0.03
693.768,173442,na,0,6,-0.22,-0.005
693.772,173443,na,0,6,-0.2,-0.02
693.776,173444,na,0,6,-0.175,-0.04
693.78,173445,na,0,6,-0.18,-0.06
693.784,173446,na,0,6,-0.19,-0.075
693.788,173447,na,0,6,-0.165,-0.08
693.792,173448,na,0,6,-0.155,-0.1
693.796,173449,na,0,6,-0.17,-0.115
693.8,173450,na,0,6,-0.175,-0.12
693.804,173451,na,0,6,-0.155,-0.125
693.808,173452,na,0,6,-0.145,-0.125
693.812,173453,na,0,6,-0.15,-0.13
693.816,173454,na,0,6,-0.16,-0.14
693.82,173455,na,0,6,-0.15,-0.145
693.824,173456,na,0,6,-0.13,-0.145
693.828,173457,na,0,6,-0.14,-0.15
693.832,173458,na,0,6,-0.16,-0.165
693.836,173459,na,0,6,-0.16,-0.175
693.84,173460,na,0,6,-0.13,-0.16
693.844,173461,t,3,6,-0.13,-0.165
693.848,173462,t,3,6,-0.155,-0.19
693.852,173463,t,3,6,-0.145,-0.19
693.856,173464,t,3,6,-0.12,-0.175
693.86,173465,t,3,6,-0.105,-0.185
693.864,173466,t,3,6,-0.11,-0.21
693.868,173467,t,3,6,-0.105,-0.225
693.872,173468,t,3,6,-0.105,-0.24
693.876,173469,t,3,6,-0.085,-0.24
693.88,173470,t,3,6,-0.065,-0.255
693.884,173471,t,3,6,-0.055,-0.285
693.888,173472,t,3,6,-0.02,-0.295
693.892,173473,t,3,6,0.005,-0.305
693.896,173474,t,3,6,0.02,-0.33
693.9,173475,t,3,6,0.03,-0.345
693.904,173476,t,3,6,0.085,-0.39
693.908,173477,t,3,6,0.13,-0.4
693.912,173478,t,3,6,0.16,-0.415
693.916,173479,t,3,6,0.19,-0.445
693.92,173480,t,3,6,0.24,-0.47
693.924,173481,t,3,6,0.285,-0.49
693.928,173482,t,3,6,0.3,-0.49
693.932,173483,t,3,6,0.33,-0.5
693.936,173484,t,3,6,0.37,-0.5
693.94,173485,t,3,6,0.405,-0.48
693.944,173486,t,3,6,0.405,-0.465
693.948,173487,t,3,6,0.405,-0.435
693.952,173488,t,3,6,0.41,-0.41
693.956,173489,t,3,6,0.395,-0.365
693.96,173490,t,3,6,0.38,-0.315
693.964,173491,t,3,6,0.345,-0.275
693.968,173492,t,3,6,0.305,-0.235
693.972,173493,t,3,6,0.275,-0.175
693.976,173494,t,3,6,0.24,-0.13
693.98,173495,t,3,6,0.195,-0.095
693.984,173496,t,3,6,0.155,-0.08
693.988,173497,t,3,6,0.12,-0.055
693.992,173498,t,3,6,0.09,-0.02
693.996,173499,t,3,6,0.06,0.0
694.0,173500,t,3,6,0.05,0.0
694.004,173501,t,3,6,0.025,0.0
694.008,173502,t,3,6,0.02,0.005
694.012,173503,t,3,6,0.0,0.01
694.016,173504,t,3,6,-0.02,0.0
694.02,173505,t,3,6,-0.03,-0.01
694.024,173506,t,3,6,-0.025,-0.005
694.028,173507,t,3,6,-0.04,0.0
694.032,173508,na,0,6,-0.065,-0.01
694.036,173509,na,0,6,-0.07,-0.015
694.04,173510,na,0,6,-0.07,-0.02
694.044,173511,na,0,6,-0.065,-0.01
694.048,173512,na,0,6,-0.075,-0.01
694.052,173513,na,0,6,-0.075,-0.01
694.056,173514,na,0,6,-0.06,-0.01
694.06,173515,na,0,6,-0.06,0.0
694.064,173516,na,0,6,-0.07,-0.015
694.068,173517,na,0,6,-0.07,-0.035
694.072,173518,na,0,6,-0.065,-0.045
694.076,173519,na,0,6,-0.07,-0.04
694.08,173520,na,0,6,-0.085,-0.03
694.084,173521,na,0,6,-0.095,-0.045
694.088,173522,na,0,6,-0.085,-0.045
694.092,173523,na,0,6,-0.07,-0.025
694.096,173524,na,0,6,-0.075,-0.02
694.1,173525,na,0,6,-0.08,-0.02
694.104,173526,na,0,6,-0.07,-0.035
694.108,173527,na,0,6,-0.06,-0.03
694.112,173528,na,0,6,-0.07,-0.03
694.116,173529,na,0,6,-0.08,-0.025
694.12,173530,na,0,6,-0.075,-0.025
694.124,173531,na,0,6,-0.07,-0.01
694.128,173532,na,0,6,-0.075,0.0
694.132,173533,na,0,6,-0.075,-0.005
694.136,173534,na,0,6,-0.07,-0.015
694.14,173535,na,0,6,-0.06,-0.02
694.144,173536,na,0,6,-0.065,-0.015
694.148,173537,na,0,6,-0.08,-0.03
694.152,173538,na,0,6,-0.085,-0.045
694.156,173539,na,0,6,-0.075,-0.04
694.16,173540,na,0,6,-0.075,-0.035
694.164,173541,na,0,6,-0.08,-0.04
694.168,173542,na,0,6,-0.07,-0.04
694.172,173543,na,0,6,-0.06,-0.03
694.176,173544,na,0,6,-0.05,-0.025
694.18,173545,na,0,6,-0.055,-0.025
694.184,173546,na,0,6,-0.06,-0.025
694.188,173547,na,0,6,-0.06,-0.035
694.192,173548,na,0,6,-0.06,-0.025
694.196,173549,na,0,6,-0.07,-0.015
694.2,173550,na,0,6,-0.075,-0.02
694.204,173551,na,0,6,-0.065,-0.04
694.208,173552,na,0,6,-0.06,-0.025
694.212,173553,na,0,6,-0.06,-0.01
694.216,173554,na,0,6,-0.065,-0.015
694.22,173555,na,0,6,-0.05,-0.025
694.224,173556,na,0,6,-0.05,-0.025
694.228,173557,na,0,6,-0.065,-0.025
694.232,173558,na,0,6,-0.07,-0.03
694.236,173559,na,0,6,-0.075,-0.035
694.24,173560,na,0,6,-0.07,-0.03
694.244,173561,na,0,6,-0.07,-0.02
694.248,173562,na,0,6,-0.075,-0.02
694.252,173563,na,0,6,-0.075,-0.025
694.256,173564,na,0,6,-0.06,-0.01
694.26,173565,na,0,6,-0.055,-0.01
694.264,173566,na,0,6,-0.075,-0.025
694.268,173567,na,0,6,-0.08,-0.035
694.272,173568,na,0,6,-0.08,-0.04
694.276,173569,na,0,6,-0.08,-0.05
694.28,173570,na,0,6,-0.09,-0.045
694.284,173571,na,0,6,-0.09,-0.05
694.288,173572,na,0,6,-0.085,-0.05
694.292,173573,na,0,6,-0.075,-0.035
694.296,173574,na,0,6,-0.07,-0.03
694.3,173575,na,0,6,-0.065,-0.035
694.304,173576,na,0,6,-0.06,-0.04
694.308,173577,p,1,6,-0.06,-0.045
694.312,173578,p,1,6,-0.07,-0.03
694.316,173579,p,1,6,-0.075,-0.035
694.32,173580,p,1,6,-0.05,-0.04
694.324,173581,p,1,6,-0.035,-0.02
694.328,173582,p,1,6,-0.025,0.0
694.332,173583,p,1,6,-0.03,0.015
694.336,173584,p,1,6,-0.03,0.035
694.34,173585,p,1,6,-0.01,0.055
694.344,173586,p,1,6,0.0,0.065
694.348,173587,p,1,6,0.0,0.05
694.352,173588,p,1,6,0.01,0.04
694.356,173589,p,1,6,0.03,0.04
694.36,173590,p,1,6,0.03,0.03
694.364,173591,p,1,6,0.03,0.0
694.368,173592,p,1,6,0.03,-0.035
694.372,173593,p,1,6,0.03,-0.07
694.376,173594,p,1,6,0.02,-0.08
694.38,173595,p,1,6,0.005,-0.085
694.384,173596,p,1,6,0.0,-0.105
694.388,173597,p,1,6,0.015,-0.12
694.392,173598,p,1,6,0.02,-0.13
694.396,173599,p,1,6,-0.01,-0.135
694.4,173600,p,1,6,-0.02,-0.14
694.404,173601,p,1,6,-0.03,-0.14
694.408,173602,p,1,6,-0.02,-0.115
694.412,173603,p,1,6,-0.035,-0.1
694.416,173604,p,1,6,-0.08,-0.1
694.42,173605,p,1,6,-0.105,-0.105
694.424,173606,p,1,6,-0.11,-0.09
694.428,173607,na,0,6,-0.115,-0.065
694.432,173608,na,0,6,-0.115,-0.07
694.436,173609,na,0,6,-0.115,-0.08
694.44,173610,na,0,6,-0.125,-0.085
694.444,173611,na,0,6,-0.13,-0.07
694.448,173612,na,0,6,-0.135,-0.065
694.452,173613,na,0,6,-0.115,-0.075
694.456,173614,na,0,6,-0.11,-0.08
694.46,173615,na,0,6,-0.115,-0.05
694.464,173616,N,2,6,-0.14,-0.025
694.468,173617,N,2,6,-0.135,-0.015
694.472,173618,N,2,6,-0.105,0.005
694.476,173619,N,2,6,-0.09,0.055
694.48,173620,N,2,6,-0.08,0.105
694.484,173621,N,2,6,-0.04,0.11
694.488,173622,N,2,6,0.05,0.06
694.492,173623,N,2,6,0.205,-0.03
694.496,173624,N,2,6,0.39,-0.185
694.5,173625,N,2,6,0.45,-0.24
694.504,173626,N,2,6,0.605,-0.47
694.508,173627,N,2,6,0.515,-0.54
694.512,173628,N,2,6,0.365,-0.605
694.516,173629,N,2,6,0.245,-0.675
694.52,173630,N,2,6,0.105,-0.665
694.524,173631,N,2,6,-0.095,-0.57
694.528,173632,N,2,6,-0.34,-0.46
694.532,173633,N,2,6,-0.52,-0.4
694.536,173634,N,2,6,-0.62,-0.265
694.54,173635,N,2,6,-0.68,-0.045
694.544,173636,N,2,6,-0.75,0.175
694.548,173637,N,2,6,-0.81,0.36
694.552,173638,N,2,6,-0.805,0.565
694.556,173639,N,2,6,-0.78,0.78
694.56,173640,N,2,6,-0.78,0.93
694.564,173641,N,2,6,-0.79,1.025
694.568,173642,N,2,6,-0.805,1.095
694.572,173643,N,2,6,-0.825,1.13
694.576,173644,N,2,6,-0.84,1.14
694.58,173645,N,2,6,-0.84,1.065
694.584,173646,N,2,6,-0.81,0.935
694.588,173647,N,2,6,-0.73,0.76
694.592,173648,N,2,6,-0.635,0.575
694.596,173649,N,2,6,-0.53,0.385
694.6,173650,N,2,6,-0.5,0.33
694.604,173651,N,2,6,-0.365,0.205
694.608,173652,N,2,6,-0.285,0.15
694.612,173653,na,0,6,-0.22,0.055
694.616,173654,na,0,6,-0.19,-0.005
694.62,173655,na,0,6,-0.185,-0.02
694.624,173656,na,0,6,-0.165,-0.025
694.628,173657,na,0,6,-0.145,-0.05
694.632,173658,na,0,6,-0.15,-0.07
694.636,173659,na,0,6,-0.15,-0.08
694.64,173660,na,0,6,-0.13,-0.095
694.644,173661,na,0,6,-0.125,-0.115
694.648,173662,na,0,6,-0.125,-0.12
694.652,173663,na,0,6,-0.115,-0.12
694.656,173664,na,0,6,-0.11,-0.12
694.66,173665,na,0,6,-0.115,-0.13
694.664,173666,na,0,6,-0.115,-0.14
694.668,173667,na,0,6,-0.11,-0.15
694.672,173668,na,0,6,-0.115,-0.165
694.676,173669,na,0,6,-0.12,-0.17
694.68,173670,na,0,6,-0.125,-0.16
694.684,173671,na,0,6,-0.12,-0.17
694.688,173672,na,0,6,-0.125,-0.185
694.692,173673,t,3,6,-0.125,-0.18
694.696,173674,t,3,6,-0.11,-0.17
694.7,173675,t,3,6,-0.1,-0.175
694.704,173676,t,3,6,-0.09,-0.205
694.708,173677,t,3,6,-0.075,-0.215
694.712,173678,t,3,6,-0.08,-0.225
694.716,173679,t,3,6,-0.08,-0.24
694.72,173680,t,3,6,-0.05,-0.26
694.724,173681,t,3,6,-0.035,-0.265
694.728,173682,t,3,6,-0.02,-0.275
694.732,173683,t,3,6,-0.01,-0.305
694.736,173684,t,3,6,0.005,-0.325
694.74,173685,t,3,6,0.025,-0.34
694.744,173686,t,3,6,0.045,-0.365
694.748,173687,t,3,6,0.065,-0.39
694.752,173688,t,3,6,0.1,-0.415
694.756,173689,t,3,6,0.15,-0.44
694.76,173690,t,3,6,0.195,-0.475
694.764,173691,t,3,6,0.245,-0.495
694.768,173692,t,3,6,0.265,-0.515
694.772,173693,t,3,6,0.295,-0.535
694.776,173694,t,3,6,0.335,-0.54
694.78,173695,t,3,6,0.37,-0.53
694.784,173696,t,3,6,0.38,-0.535
694.788,173697,t,3,6,0.415,-0.535
694.792,173698,t,3,6,0.45,-0.505
694.796,173699,t,3,6,0.45,-0.485
694.8,173700,t,3,6,0.445,-0.48
694.804,173701,t,3,6,0.455,-0.405
694.808,173702,t,3,6,0.43,-0.355
694.812,173703,t,3,6,0.385,-0.315
694.816,173704,t,3,6,0.345,-0.275
694.82,173705,t,3,6,0.31,-0.23
694.824,173706,t,3,6,0.29,-0.16
694.828,173707,t,3,6,0.25,-0.11
694.832,173708,t,3,6,0.21,-0.1
694.836,173709,t,3,6,0.195,-0.085
694.84,173710,t,3,6,0.15,-0.05
694.844,173711,t,3,6,0.12,-0.03
694.848,173712,t,3,6,0.1,-0.02
694.852,173713,t,3,6,0.075,-0.01
694.856,173714,t,3,6,0.05,0.0
694.86,173715,na,0,6,0.025,0.0
694.864,173716,na,0,6,0.01,0.0
694.868,173717,na,0,6,0.005,0.0
694.872,173718,na,0,6,0.005,0.0
694.876,173719,na,0,6,0.005,-0.01
694.88,173720,na,0,6,-0.005,-0.015
694.884,173721,na,0,6,-0.015,-0.025
694.888,173722,na,0,6,-0.015,-0.035
694.892,173723,na,0,6,-0.025,-0.025
694.896,173724,na,0,6,-0.04,-0.03
694.9,173725,na,0,6,-0.045,-0.03
694.904,173726,na,0,6,-0.03,-0.035
694.908,173727,na,0,6,-0.02,-0.04
694.912,173728,na,0,6,-0.02,-0.035
694.916,173729,na,0,6,-0.025,-0.03
694.92,173730,na,0,6,-0.01,-0.035
694.924,173731,na,0,6,-0.02,-0.04
694.928,173732,na,0,6,-0.035,-0.03
694.932,173733,na,0,6,-0.045,-0.035
694.936,173734,na,0,6,-0.055,-0.045
694.94,173735,na,0,6,-0.05,-0.05
694.944,173736,na,0,6,-0.04,-0.05
694.948,173737,na,0,6,-0.04,-0.04
694.952,173738,na,0,6,-0.045,-0.045
694.956,173739,na,0,6,-0.02,-0.04
694.96,173740,na,0,6,-0.015,-0.035
694.964,173741,na,0,6,-0.02,-0.035
694.968,173742,na,0,6,-0.015,-0.04
694.972,173743,na,0,6,-0.015,-0.035
694.976,173744,na,0,6,-0.04,-0.025
694.98,173745,na,0,6,-0.05,-0.025
694.984,173746,na,0,6,-0.06,-0.03
694.988,173747,na,0,6,-0.045,-0.04
694.992,173748,na,0,6,-0.03,-0.035
694.996,173749,na,0,6,-0.02,-0.03
695.0,173750,na,0,6,-0.02,-0.035
695.004,173751,na,0,6,-0.02,-0.05
695.008,173752,na,0,6,-0.015,-0.03
695.012,173753,na,0,6,-0.01,-0.02
695.016,173754,na,0,6,-0.015,-0.03
695.02,173755,na,0,6,-0.005,-0.045
695.024,173756,na,0,6,-0.015,-0.05
695.028,173757,na,0,6,-0.02,-0.035
695.032,173758,na,0,6,-0.02,-0.04
695.036,173759,na,0,6,-0.025,-0.045
695.04,173760,na,0,6,-0.025,-0.05
695.044,173761,na,0,6,-0.035,-0.05
695.048,173762,na,0,6,-0.06,-0.05
695.052,173763,na,0,6,-0.055,-0.06
695.056,173764,na,0,6,-0.04,-0.055
695.06,173765,na,0,6,-0.035,-0.04
695.064,173766,na,0,6,-0.05,-0.04
695.068,173767,na,0,6,-0.045,-0.045
695.072,173768,na,0,6,-0.035,-0.035
695.076,173769,na,0,6,-0.03,-0.03
695.08,173770,na,0,6,-0.03,-0.02
695.084,173771,na,0,6,-0.04,-0.025
695.088,173772,na,0,6,-0.03,-0.03
695.092,173773,na,0,6,-0.03,-0.025
695.096,173774,na,0,6,-0.045,-0.025
695.1,173775,na,0,6,-0.05,-0.03
695.104,173776,na,0,6,-0.06,-0.045
695.108,173777,na,0,6,-0.05,-0.05
695.112,173778,na,0,6,-0.055,-0.045
695.116,173779,na,0,6,-0.065,-0.04
695.12,173780,na,0,6,-0.06,-0.04
695.124,173781,na,0,6,-0.055,-0.03
695.128,173782,na,0,6,-0.05,-0.025
695.132,173783,na,0,6,-0.055,-0.03
695.136,173784,na,0,6,-0.055,-0.04
695.14,173785,na,0,6,-0.04,-0.04
695.144,173786,na,0,6,-0.045,-0.04
695.148,173787,na,0,6,-0.06,-0.04
695.152,173788,na,0,6,-0.055,-0.055
695.156,173789,na,0,6,-0.05,-0.055
695.16,173790,p,1,6,-0.045,-0.045
695.164,173791,p,1,6,-0.06,-0.04
695.168,173792,p,1,6,-0.065,-0.04
695.172,173793,p,1,6,-0.065,-0.045
695.176,173794,p,1,6,-0.06,-0.03
695.18,173795,p,1,6,-0.065,-0.025
695.184,173796,p,1,6,-0.05,-0.02
695.188,173797,p,1,6,-0.035,-0.015
695.192,173798,p,1,6,-0.01,0.01
695.196,173799,p,1,6,-0.005,0.03
695.2,173800,p,1,6,-0.005,0.035
695.204,173801,p,1,6,0.0,0.025
695.208,173802,p,1,6,0.005,0.025
695.212,173803,p,1,6,0.0,0.04
695.216,173804,p,1,6,-0.005,0.03
695.22,173805,p,1,6,0.01,0.025
695.224,173806,p,1,6,0.02,0.02
695.228,173807,p,1,6,0.02,0.0
695.232,173808,p,1,6,0.02,-0.045
695.236,173809,p,1,6,0.02,-0.085
695.24,173810,p,1,6,0.025,-0.09
695.244,173811,p,1,6,0.025,-0.085
695.248,173812,p,1,6,0.01,-0.085
695.252,173813,p,1,6,0.015,-0.12
695.256,173814,p,1,6,0.01,-0.155
695.26,173815,p,1,6,-0.005,-0.155
695.264,173816,p,1,6,-0.025,-0.145
695.268,173817,p,1,6,-0.02,-0.145
695.272,173818,p,1,6,-0.01,-0.15
695.276,173819,p,1,6,-0.03,-0.115
695.28,173820,p,1,6,-0.07,-0.09
695.284,173821,p,1,6,-0.085,-0.075
695.288,173822,p,1,6,-0.09,-0.065
695.292,173823,p,1,6,-0.085,-0.065
695.296,173824,p,1,6,-0.12,-0.075
695.3,173825,p,1,6,-0.135,-0.085
695.304,173826,na,0,6,-0.145,-0.105
695.308,173827,na,0,6,-0.125,-0.095
695.312,173828,na,0,6,-0.115,-0.08
695.316,173829,na,0,6,-0.11,-0.075
695.32,173830,na,0,6,-0.1,-0.085
695.324,173831,na,0,6,-0.105,-0.075
695.328,173832,na,0,6,-0.125,-0.05
695.332,173833,na,0,6,-0.135,-0.025
695.336,173834,N,2,6,-0.12,0.0
695.34,173835,N,2,6,-0.09,0.055
695.344,173836,N,2,6,-0.055,0.11
695.348,173837,N,2,6,-0.03,0.135
695.352,173838,N,2,6,0.065,0.075
695.356,173839,N,2,6,0.245,-0.02
695.36,173840,N,2,6,0.435,-0.165
695.364,173841,N,2,6,0.585,-0.335
695.368,173842,N,2,6,0.605,-0.465
695.372,173843,N,2,6,0.48,-0.55
695.376,173844,N,2,6,0.285,-0.635
695.38,173845,N,2,6,0.135,-0.69
695.384,173846,N,2,6,0.01,-0.67
695.388,173847,N,2,6,-0.185,-0.575
695.392,173848,N,2,6,-0.445,-0.51
695.396,173849,N,2,6,-0.635,-0.455
695.4,173850,N,2,6,-0.675,-0.425
695.404,173851,N,2,6,-0.755,-0.12
695.408,173852,N,2,6,-0.76,0.07
695.412,173853,N,2,6,-0.78,0.26
695.416,173854,N,2,6,-0.785,0.43
695.42,173855,N,2,6,-0.775,0.63
695.424,173856,N,2,6,-0.76,0.77
695.428,173857,N,2,6,-0.74,0.85
695.432,173858,N,2,6,-0.765,0.91
695.436,173859,N,2,6,-0.785,0.955
695.44,173860,N,2,6,-0.79,0.985
695.444,173861,N,2,6,-0.79,0.995
695.448,173862,N,2,6,-0.795,0.925
695.452,173863,N,2,6,-0.75,0.795
695.456,173864,N,2,6,-0.665,0.65
695.46,173865,N,2,6,-0.58,0.48
695.464,173866,N,2,6,-0.505,0.29
695.468,173867,N,2,6,-0.41,0.2
695.472,173868,N,2,6,-0.33,0.15
695.476,173869,N,2,6,-0.295,0.095
695.48,173870,N,2,6,-0.265,0.04
695.484,173871,N,2,6,-0.225,-0.005
695.488,173872,N,2,6,-0.205,-0.045
695.492,173873,na,0,6,-0.205,-0.065
695.496,173874,na,0,6,-0.17,-0.065
695.5,173875,na,0,6,-0.155,-0.07
695.504,173876,na,0,6,-0.125,-0.11
695.508,173877,na,0,6,-0.13,-0.11
695.512,173878,na,0,6,-0.145,-0.095
695.516,173879,na,0,6,-0.16,-0.12
695.52,173880,na,0,6,-0.16,-0.13
695.524,173881,na,0,6,-0.155,-0.125
695.528,173882,na,0,6,-0.155,-0.13
695.532,173883,na,0,6,-0.155,-0.15
695.536,173884,na,0,6,-0.15,-0.155
695.54,173885,na,0,6,-0.125,-0.155
695.544,173886,na,0,6,-0.105,-0.155
695.548,173887,na,0,6,-0.105,-0.17
695.552,173888,na,0,6,-0.11,-0.17
695.556,173889,na,0,6,-0.115,-0.18
695.56,173890,na,0,6,-0.125,-0.185
695.564,173891,na,0,6,-0.135,-0.185
695.568,173892,na,0,6,-0.125,-0.19
695.572,173893,t,3,6,-0.11,-0.205
695.576,173894,t,3,6,-0.115,-0.21
695.58,173895,t,3,6,-0.115,-0.22
695.584,173896,t,3,6,-0.09,-0.25
695.588,173897,t,3,6,-0.065,-0.27
695.592,173898,t,3,6,-0.06,-0.27
695.596,173899,t,3,6,-0.055,-0.285
695.6,173900,t,3,6,-0.045,-0.295
695.604,173901,t,3,6,0.005,-0.34
695.608,173902,t,3,6,0.03,-0.365
695.612,173903,t,3,6,0.045,-0.385
695.616,173904,t,3,6,0.07,-0.42
695.62,173905,t,3,6,0.11,-0.45
695.624,173906,t,3,6,0.155,-0.455
695.628,173907,t,3,6,0.19,-0.465
695.632,173908,t,3,6,0.225,-0.49
695.636,173909,t,3,6,0.265,-0.515
695.64,173910,t,3,6,0.3,-0.52
695.644,173911,t,3,6,0.335,-0.525
695.648,173912,t,3,6,0.355,-0.53
695.652,173913,t,3,6,0.38,-0.525
695.656,173914,t,3,6,0.41,-0.51
695.66,173915,t,3,6,0.415,-0.47
695.664,173916,t,3,6,0.385,-0.425
695.668,173917,t,3,6,0.36,-0.4
695.672,173918,t,3,6,0.365,-0.355
695.676,173919,t,3,6,0.36,-0.305
695.68,173920,t,3,6,0.31,-0.265
695.684,173921,t,3,6,0.26,-0.23
695.688,173922,t,3,6,0.23,-0.185
695.692,173923,t,3,6,0.195,-0.16
695.696,173924,t,3,6,0.17,-0.12
695.7,173925,t,3,6,0.165,-0.105
695.704,173926,t,3,6,0.125,-0.055
695.708,173927,t,3,6,0.11,-0.03
695.712,173928,t,3,6,0.075,-0.01
695.716,173929,t,3,6,0.035,0.0
695.72,173930,na,0,6,0.01,-0.01
695.724,173931,na,0,6,-0.005,-0.01
695.728,173932,na,0,6,-0.02,0.0
695.732,173933,na,0,6,-0.015,0.0
695.736,173934,na,0,6,-0.025,-0.02
