time,index,label,train_label,interval,ch1,ch2
608.568,152142,na,0,0,0.01,0.01
608.572,152143,na,0,0,0.01,0.01
608.576,152144,na,0,0,0.02,0.015
608.58,152145,na,0,0,0.025,0.015
608.584,152146,na,0,0,0.045,0.02
608.588,152147,na,0,0,0.08,0.02
608.592,152148,N,2,0,0.11,0.025
608.596,152149,N,2,0,0.15,0.035
608.6,152150,N,2,0,0.17,0.045
608.604,152151,N,2,0,0.18,0.055
608.608,152152,N,2,0,0.17,0.06
608.612,152153,N,2,0,0.155,0.06
608.616,152154,N,2,0,0.115,0.055
608.62,152155,N,2,0,0.045,0.045
608.624,152156,N,2,0,-0.065,0.02
608.628,152157,N,2,0,-0.2,-0.01
608.632,152158,N,2,0,-0.31,-0.05
608.636,152159,N,2,0,-0.405,-0.095
608.64,152160,N,2,0,-0.49,-0.13
608.644,152161,N,2,0,-0.555,-0.16
608.648,152162,N,2,0,-0.615,-0.185
608.652,152163,N,2,0,-0.65,-0.21
608.656,152164,N,2,0,-0.68,-0.235
608.66,152165,N,2,0,-0.68,-0.245
608.664,152166,N,2,0,-0.685,-0.255
608.668,152167,N,2,0,-0.69,-0.26
608.672,152168,N,2,0,-0.69,-0.265
608.676,152169,N,2,0,-0.69,-0.265
608.68,152170,N,2,0,-0.67,-0.265
608.684,152171,N,2,0,-0.655,-0.265
608.688,152172,N,2,0,-0.615,-0.255
608.692,152173,N,2,0,-0.57,-0.245
608.696,152174,N,2,0,-0.515,-0.23
608.7,152175,N,2,0,-0.44,-0.215
608.704,152176,N,2,0,-0.365,-0.19
608.708,152177,N,2,0,-0.295,-0.16
608.712,152178,N,2,0,-0.245,-0.135
608.716,152179,N,2,0,-0.19,-0.11
608.72,152180,N,2,0,-0.155,-0.095
608.724,152181,N,2,0,-0.125,-0.08
608.728,152182,N,2,0,-0.095,-0.07
608.732,152183,N,2,0,-0.07,-0.055
608.736,152184,N,2,0,-0.05,-0.045
608.74,152185,N,2,0,-0.04,-0.035
608.744,152186,N,2,0,-0.03,-0.025
608.748,152187,N,2,0,-0.015,-0.02
608.752,152188,na,0,0,-0.005,-0.015
608.756,152189,na,0,0,0.0,-0.015
608.76,152190,na,0,0,0.0,-0.01
608.764,152191,na,0,0,0.015,-0.005
608.768,152192,na,0,0,0.025,0.0
608.772,152193,na,0,0,0.03,0.005
608.776,152194,na,0,0,0.035,0.015
608.78,152195,na,0,0,0.045,0.015
608.784,152196,na,0,0,0.05,0.015
608.788,152197,na,0,0,0.055,0.02
608.792,152198,na,0,0,0.065,0.025
608.796,152199,na,0,0,0.085,0.03
608.8,152200,na,0,0,0.08,0.03
608.804,152201,na,0,0,0.09,0.04
608.808,152202,na,0,0,0.095,0.045
608.812,152203,na,0,0,0.105,0.05
608.816,152204,na,0,0,0.115,0.05
608.82,152205,na,0,0,0.13,0.05
608.824,152206,na,0,0,0.14,0.055
608.828,152207,na,0,0,0.15,0.06
608.832,152208,t,3,0,0.16,0.07
608.836,152209,t,3,0,0.165,0.075
608.84,152210,t,3,0,0.175,0.08
608.844,152211,t,3,0,0.185,0.08
608.848,152212,t,3,0,0.205,0.085
608.852,152213,t,3,0,0.21,0.09
608.856,152214,t,3,0,0.225,0.095
608.86,152215,t,3,0,0.24,0.1
608.864,152216,t,3,0,0.24,0.105
608.868,152217,t,3,0,0.25,0.11
608.872,152218,t,3,0,0.245,0.11
608.876,152219,t,3,0,0.245,0.115
608.88,152220,t,3,0,0.235,0.11
608.884,152221,t,3,0,0.235,0.115
608.888,152222,t,3,0,0.235,0.11
608.892,152223,t,3,0,0.23,0.105
608.896,152224,t,3,0,0.225,0.105
608.9,152225,t,3,0,0.21,0.105
608.904,152226,t,3,0,0.205,0.11
608.908,152227,t,3,0,0.195,0.105
608.912,152228,t,3,0,0.195,0.105
608.916,152229,t,3,0,0.19,0.095
608.92,152230,na,0,0,0.18,0.095
608.924,152231,na,0,0,0.175,0.09
608.928,152232,na,0,0,0.175,0.095
608.932,152233,na,0,0,0.17,0.1
608.936,152234,na,0,0,0.165,0.095
608.94,152235,na,0,0,0.16,0.1
608.944,152236,na,0,0,0.155,0.1
608.948,152237,na,0,0,0.15,0.095
608.952,152238,na,0,0,0.14,0.09
608.956,152239,na,0,0,0.13,0.09
608.96,152240,na,0,0,0.125,0.09
608.964,152241,na,0,0,0.125,0.08
608.968,152242,na,0,0,0.13,0.075
608.972,152243,na,0,0,0.125,0.075
608.976,152244,na,0,0,0.125,0.07
608.98,152245,na,0,0,0.115,0.065
608.984,152246,na,0,0,0.115,0.065
608.988,152247,na,0,0,0.115,0.07
608.992,152248,na,0,0,0.115,0.07
608.996,152249,na,0,0,0.115,0.07
609.0,152250,p,1,0,0.11,0.07
609.004,152251,p,1,0,0.11,0.065
609.008,152252,p,1,0,0.095,0.065
609.012,152253,p,1,0,0.09,0.065
609.016,152254,p,1,0,0.08,0.055
609.02,152255,p,1,0,0.065,0.05
609.024,152256,p,1,0,0.04,0.04
609.028,152257,p,1,0,0.025,0.03
609.032,152258,p,1,0,0.01,0.025
609.036,152259,p,1,0,-0.005,0.02
609.04,152260,p,1,0,-0.02,0.015
609.044,152261,na,0,0,-0.035,0.015
609.048,152262,na,0,0,-0.04,0.01
609.052,152263,na,0,0,-0.04,0.005
609.056,152264,na,0,0,-0.045,0.0
609.06,152265,na,0,0,-0.05,0.0
609.064,152266,na,0,0,-0.05,-0.005
609.068,152267,na,0,0,-0.055,-0.005
609.072,152268,na,0,0,-0.06,-0.005
609.076,152269,na,0,0,-0.065,0.0
609.08,152270,na,0,0,-0.065,-0.005
609.084,152271,na,0,0,-0.065,-0.01
609.088,152272,na,0,0,-0.07,-0.015
609.092,152273,na,0,0,-0.075,-0.015
609.096,152274,na,0,0,-0.07,-0.02
609.1,152275,na,0,0,-0.075,-0.02
609.104,152276,na,0,0,-0.08,-0.02
609.108,152277,na,0,0,-0.09,-0.02
609.112,152278,na,0,0,-0.095,-0.02
609.116,152279,na,0,0,-0.1,-0.025
609.12,152280,na,0,0,-0.095,-0.025
609.124,152281,na,0,0,-0.09,-0.03
609.128,152282,na,0,0,-0.095,-0.035
609.132,152283,na,0,0,-0.095,-0.035
609.136,152284,na,0,0,-0.09,-0.035
609.14,152285,na,0,0,-0.09,-0.035
609.144,152286,na,0,0,-0.085,-0.03
609.148,152287,na,0,0,-0.085,-0.03
609.152,152288,N,2,0,-0.075,-0.025
609.156,152289,N,2,0,-0.06,-0.025
609.16,152290,N,2,0,-0.035,-0.025
609.164,152291,N,2,0,0.0,-0.02
609.168,152292,N,2,0,0.04,-0.01
609.172,152293,N,2,0,0.075,-0.005
609.176,152294,N,2,0,0.1,0.005
609.18,152295,N,2,0,0.1,0.01
609.184,152296,N,2,0,0.09,0.015
609.188,152297,N,2,0,0.07,0.01
609.192,152298,N,2,0,0.025,0.0
609.196,152299,N,2,0,-0.045,0.0
609.2,152300,N,2,0,-0.165,-0.02
609.204,152301,N,2,0,-0.29,-0.05
609.208,152302,N,2,0,-0.41,-0.09
609.212,152303,N,2,0,-0.52,-0.125
609.216,152304,N,2,0,-0.6,-0.155
609.22,152305,N,2,0,-0.68,-0.19
609.224,152306,N,2,0,-0.73,-0.215
609.228,152307,N,2,0,-0.78,-0.245
609.232,152308,N,2,0,-0.8,-0.26
609.236,152309,N,2,0,-0.805,-0.275
609.24,152310,N,2,0,-0.82,-0.28
609.244,152311,N,2,0,-0.82,-0.28
609.248,152312,N,2,0,-0.835,-0.285
609.252,152313,N,2,0,-0.825,-0.285
609.256,152314,N,2,0,-0.825,-0.29
609.26,152315,N,2,0,-0.8,-0.29
609.264,152316,N,2,0,-0.765,-0.29
609.268,152317,N,2,0,-0.73,-0.275
609.272,152318,N,2,0,-0.67,-0.26
609.276,152319,N,2,0,-0.62,-0.245
609.28,152320,N,2,0,-0.545,-0.215
609.284,152321,N,2,0,-0.48,-0.195
609.288,152322,N,2,0,-0.41,-0.17
609.292,152323,N,2,0,-0.355,-0.15
609.296,152324,N,2,0,-0.31,-0.13
609.3,152325,N,2,0,-0.265,-0.115
609.304,152326,N,2,0,-0.23,-0.095
609.308,152327,N,2,0,-0.2,-0.085
609.312,152328,N,2,0,-0.18,-0.07
609.316,152329,N,2,0,-0.165,-0.065
609.32,152330,N,2,0,-0.15,-0.06
609.324,152331,N,2,0,-0.135,-0.055
609.328,152332,N,2,0,-0.125,-0.055
609.332,152333,N,2,0,-0.105,-0.05
609.336,152334,N,2,0,-0.1,-0.04
609.34,152335,na,0,0,-0.09,-0.035
609.344,152336,na,0,0,-0.08,-0.025
609.348,152337,na,0,0,-0.075,-0.025
609.352,152338,na,0,0,-0.065,-0.02
609.356,152339,na,0,0,-0.05,-0.02
609.36,152340,na,0,0,-0.05,-0.015
609.364,152341,na,0,0,-0.04,-0.01
609.368,152342,na,0,0,-0.025,-0.01
609.372,152343,na,0,0,-0.02,-0.005
609.376,152344,na,0,0,-0.01,0.0
609.38,152345,na,0,0,-0.005,0.0
609.384,152346,na,0,0,0.0,0.005
609.388,152347,na,0,0,0.005,0.005
609.392,152348,na,0,0,0.015,0.005
609.396,152349,na,0,0,0.03,0.005
609.4,152350,na,0,0,0.04,0.01
609.404,152351,na,0,0,0.055,0.015
609.408,152352,na,0,0,0.065,0.02
609.412,152353,na,0,0,0.075,0.03
609.416,152354,na,0,0,0.085,0.03
609.42,152355,t,3,0,0.105,0.03
609.424,152356,t,3,0,0.12,0.035
609.428,152357,t,3,0,0.13,0.04
609.432,152358,t,3,0,0.14,0.045
609.436,152359,t,3,0,0.15,0.05
609.44,152360,t,3,0,0.165,0.055
609.444,152361,t,3,0,0.17,0.06
609.448,152362,t,3,0,0.175,0.06
609.452,152363,t,3,0,0.18,0.06
609.456,152364,t,3,0,0.185,0.06
609.46,152365,t,3,0,0.18,0.06
609.464,152366,t,3,0,0.175,0.06
609.468,152367,t,3,0,0.175,0.07
609.472,152368,t,3,0,0.16,0.07
609.476,152369,t,3,0,0.155,0.075
609.48,152370,t,3,0,0.14,0.075
609.484,152371,t,3,0,0.14,0.07
609.488,152372,t,3,0,0.14,0.065
609.492,152373,t,3,0,0.13,0.07
609.496,152374,t,3,0,0.125,0.07
609.5,152375,t,3,0,0.115,0.07
609.504,152376,t,3,0,0.11,0.07
609.508,152377,t,3,0,0.1,0.065
609.512,152378,t,3,0,0.1,0.07
609.516,152379,t,3,0,0.095,0.065
609.52,152380,t,3,0,0.09,0.06
609.524,152381,t,3,0,0.09,0.055
609.528,152382,na,0,0,0.09,0.06
609.532,152383,na,0,0,0.085,0.06
609.536,152384,na,0,0,0.075,0.06
609.54,152385,na,0,0,0.065,0.06
609.544,152386,na,0,0,0.055,0.06
609.548,152387,na,0,0,0.05,0.055
609.552,152388,na,0,0,0.045,0.05
609.556,152389,na,0,0,0.045,0.05
609.56,152390,na,0,0,0.04,0.045
609.564,152391,na,0,0,0.035,0.04
609.568,152392,na,0,0,0.035,0.04
609.572,152393,na,0,0,0.035,0.04
609.576,152394,na,0,0,0.03,0.045
609.58,152395,na,0,0,0.025,0.045
609.584,152396,na,0,0,0.02,0.045
609.588,152397,na,0,0,0.015,0.045
609.592,152398,na,0,0,0.01,0.04
609.596,152399,na,0,0,0.0,0.04
609.6,152400,na,0,0,-0.01,0.035
609.604,152401,na,0,0,-0.025,0.035
609.608,152402,p,1,0,-0.05,0.035
609.612,152403,p,1,0,-0.075,0.03
609.616,152404,p,1,0,-0.09,0.025
609.62,152405,p,1,0,-0.105,0.02
609.624,152406,p,1,0,-0.115,0.015
609.628,152407,p,1,0,-0.125,0.01
609.632,152408,na,0,0,-0.125,0.005
609.636,152409,na,0,0,-0.135,0.005
609.64,152410,na,0,0,-0.14,0.005
609.644,152411,na,0,0,-0.14,0.01
609.648,152412,na,0,0,-0.15,0.01
609.652,152413,na,0,0,-0.155,0.005
609.656,152414,na,0,0,-0.16,0.005
609.66,152415,na,0,0,-0.16,0.0
609.664,152416,na,0,0,-0.165,0.0
609.668,152417,na,0,0,-0.165,0.005
609.672,152418,na,0,0,-0.165,0.01
609.676,152419,na,0,0,-0.165,0.01
609.68,152420,na,0,0,-0.165,0.01
609.684,152421,na,0,0,-0.175,0.01
609.688,152422,na,0,0,-0.175,0.01
609.692,152423,na,0,0,-0.175,0.005
609.696,152424,na,0,0,-0.175,0.005
609.7,152425,na,0,0,-0.18,0.0
609.704,152426,na,0,0,-0.18,0.0
609.708,152427,na,0,0,-0.175,0.0
609.712,152428,na,0,0,-0.18,0.0
609.716,152429,na,0,0,-0.18,0.0
609.72,152430,na,0,0,-0.175,0.0
609.724,152431,na,0,0,-0.17,0.0
609.728,152432,N,2,0,-0.17,0.0
609.732,152433,N,2,0,-0.16,0.0
609.736,152434,N,2,0,-0.14,0.0
609.74,152435,N,2,0,-0.115,0.0
609.744,152436,N,2,0,-0.08,0.005
609.748,152437,N,2,0,-0.045,0.015
609.752,152438,N,2,0,-0.01,0.025
609.756,152439,N,2,0,0.005,0.035
609.76,152440,N,2,0,0.01,0.04
609.764,152441,N,2,0,0.0,0.04
609.768,152442,N,2,0,-0.02,0.035
609.772,152443,N,2,0,-0.07,0.025
609.776,152444,N,2,0,-0.16,0.02
609.78,152445,N,2,0,-0.28,0.0
609.784,152446,N,2,0,-0.405,-0.025
609.788,152447,N,2,0,-0.51,-0.065
609.792,152448,N,2,0,-0.615,-0.105
609.796,152449,N,2,0,-0.69,-0.13
609.8,152450,N,2,0,-0.75,-0.16
609.804,152451,N,2,0,-0.8,-0.185
609.808,152452,N,2,0,-0.83,-0.2
609.812,152453,N,2,0,-0.86,-0.21
609.816,152454,N,2,0,-0.86,-0.22
609.82,152455,N,2,0,-0.875,-0.23
609.824,152456,N,2,0,-0.87,-0.225
609.828,152457,N,2,0,-0.87,-0.23
609.832,152458,N,2,0,-0.865,-0.225
609.836,152459,N,2,0,-0.85,-0.23
609.84,152460,N,2,0,-0.835,-0.22
609.844,152461,N,2,0,-0.795,-0.21
609.848,152462,N,2,0,-0.765,-0.2
609.852,152463,N,2,0,-0.695,-0.185
609.856,152464,N,2,0,-0.635,-0.175
609.86,152465,N,2,0,-0.555,-0.15
609.864,152466,N,2,0,-0.49,-0.13
609.868,152467,N,2,0,-0.43,-0.1
609.872,152468,N,2,0,-0.38,-0.075
609.876,152469,N,2,0,-0.35,-0.055
609.88,152470,N,2,0,-0.315,-0.04
609.884,152471,N,2,0,-0.285,-0.025
609.888,152472,N,2,0,-0.26,-0.015
609.892,152473,N,2,0,-0.24,-0.005
609.896,152474,N,2,0,-0.23,0.0
609.9,152475,N,2,0,-0.215,0.0
609.904,152476,N,2,0,-0.195,0.01
609.908,152477,N,2,0,-0.19,0.015
609.912,152478,na,0,0,-0.185,0.025
609.916,152479,na,0,0,-0.175,0.03
609.92,152480,na,0,0,-0.165,0.03
609.924,152481,na,0,0,-0.155,0.03
609.928,152482,na,0,0,-0.145,0.035
609.932,152483,na,0,0,-0.135,0.035
609.936,152484,na,0,0,-0.125,0.04
609.94,152485,na,0,0,-0.115,0.045
609.944,152486,na,0,0,-0.11,0.05
609.948,152487,na,0,0,-0.105,0.05
609.952,152488,na,0,0,-0.1,0.055
609.956,152489,na,0,0,-0.09,0.055
609.96,152490,na,0,0,-0.075,0.055
609.964,152491,na,0,0,-0.07,0.06
609.968,152492,na,0,0,-0.055,0.065
609.972,152493,na,0,0,-0.045,0.07
609.976,152494,na,0,0,-0.035,0.075
609.98,152495,na,0,0,-0.025,0.075
609.984,152496,na,0,0,-0.02,0.08
609.988,152497,na,0,0,-0.015,0.09
609.992,152498,na,0,0,0.0,0.105
609.996,152499,na,0,0,0.015,0.105
610.0,152500,t,3,0,0.03,0.105
610.004,152501,t,3,0,0.05,0.11
610.008,152502,t,3,0,0.06,0.11
610.012,152503,t,3,0,0.075,0.115
610.016,152504,t,3,0,0.085,0.115
610.02,152505,t,3,0,0.095,0.115
610.024,152506,t,3,0,0.105,0.115
610.028,152507,t,3,0,0.115,0.115
610.032,152508,t,3,0,0.12,0.12
610.036,152509,t,3,0,0.115,0.12
610.04,152510,t,3,0,0.12,0.12
610.044,152511,t,3,0,0.11,0.12
610.048,152512,t,3,0,0.105,0.12
610.052,152513,t,3,0,0.1,0.115
610.056,152514,t,3,0,0.095,0.11
610.06,152515,t,3,0,0.085,0.11
610.064,152516,t,3,0,0.08,0.115
610.068,152517,t,3,0,0.075,0.115
610.072,152518,t,3,0,0.07,0.115
610.076,152519,t,3,0,0.065,0.12
610.08,152520,t,3,0,0.05,0.115
610.084,152521,na,0,0,0.05,0.115
610.088,152522,na,0,0,0.04,0.105
610.092,152523,na,0,0,0.04,0.11
610.096,152524,na,0,0,0.045,0.11
610.1,152525,na,0,0,0.045,0.11
610.104,152526,na,0,0,0.045,0.11
610.108,152527,na,0,0,0.035,0.115
610.112,152528,na,0,0,0.03,0.115
610.116,152529,na,0,0,0.02,0.115
610.12,152530,na,0,0,0.02,0.11
610.124,152531,na,0,0,0.02,0.11
610.128,152532,na,0,0,0.015,0.11
610.132,152533,na,0,0,0.015,0.11
610.136,152534,na,0,0,0.02,0.11
610.14,152535,na,0,0,0.02,0.115
610.144,152536,na,0,0,0.015,0.12
610.148,152537,na,0,0,0.01,0.12
610.152,152538,na,0,0,0.01,0.115
610.156,152539,na,0,0,0.01,0.11
610.16,152540,na,0,0,0.005,0.105
610.164,152541,p,1,0,0.0,0.11
610.168,152542,p,1,0,0.0,0.105
610.172,152543,p,1,0,-0.01,0.105
610.176,152544,p,1,0,-0.02,0.105
610.18,152545,p,1,0,-0.035,0.105
610.184,152546,p,1,0,-0.055,0.095
610.188,152547,p,1,0,-0.07,0.09
610.192,152548,p,1,0,-0.09,0.085
610.196,152549,p,1,0,-0.1,0.08
610.2,152550,p,1,0,-0.11,0.08
610.204,152551,p,1,0,-0.12,0.08
610.208,152552,p,1,0,-0.125,0.075
610.212,152553,p,1,0,-0.14,0.08
610.216,152554,p,1,0,-0.14,0.075
610.22,152555,p,1,0,-0.145,0.075
610.224,152556,na,0,0,-0.15,0.07
610.228,152557,na,0,0,-0.15,0.07
610.232,152558,na,0,0,-0.155,0.065
610.236,152559,na,0,0,-0.155,0.065
610.24,152560,na,0,0,-0.16,0.065
610.244,152561,na,0,0,-0.16,0.065
610.248,152562,na,0,0,-0.165,0.07
610.252,152563,na,0,0,-0.16,0.065
610.256,152564,na,0,0,-0.16,0.065
610.26,152565,na,0,0,-0.16,0.06
610.264,152566,na,0,0,-0.165,0.06
610.268,152567,na,0,0,-0.165,0.06
610.272,152568,na,0,0,-0.165,0.055
610.276,152569,na,0,0,-0.17,0.06
610.28,152570,na,0,0,-0.165,0.055
610.284,152571,na,0,0,-0.17,0.055
610.288,152572,na,0,0,-0.165,0.055
610.292,152573,na,0,0,-0.165,0.05
610.296,152574,na,0,0,-0.16,0.045
610.3,152575,na,0,0,-0.155,0.045
610.304,152576,na,0,0,-0.15,0.05
610.308,152577,N,2,0,-0.145,0.05
610.312,152578,N,2,0,-0.14,0.06
610.316,152579,N,2,0,-0.125,0.06
610.32,152580,N,2,0,-0.1,0.065
610.324,152581,N,2,0,-0.06,0.065
610.328,152582,N,2,0,-0.02,0.07
610.332,152583,N,2,0,0.005,0.08
610.336,152584,N,2,0,0.025,0.09
610.34,152585,N,2,0,0.035,0.095
610.344,152586,N,2,0,0.02,0.1
610.348,152587,N,2,0,0.005,0.1
610.352,152588,N,2,0,-0.035,0.095
610.356,152589,N,2,0,-0.115,0.08
610.36,152590,N,2,0,-0.23,0.06
610.364,152591,N,2,0,-0.355,0.03
610.368,152592,N,2,0,-0.46,-0.005
610.372,152593,N,2,0,-0.545,-0.04
610.376,152594,N,2,0,-0.615,-0.065
610.38,152595,N,2,0,-0.675,-0.09
610.384,152596,N,2,0,-0.735,-0.115
610.388,152597,N,2,0,-0.76,-0.135
610.392,152598,N,2,0,-0.785,-0.15
610.396,152599,N,2,0,-0.79,-0.16
610.4,152600,N,2,0,-0.795,-0.17
610.404,152601,N,2,0,-0.8,-0.17
610.408,152602,N,2,0,-0.795,-0.165
610.412,152603,N,2,0,-0.8,-0.165
610.416,152604,N,2,0,-0.785,-0.16
610.42,152605,N,2,0,-0.775,-0.16
610.424,152606,N,2,0,-0.735,-0.155
610.428,152607,N,2,0,-0.69,-0.15
610.432,152608,N,2,0,-0.635,-0.135
610.436,152609,N,2,0,-0.565,-0.12
610.44,152610,N,2,0,-0.495,-0.095
610.444,152611,N,2,0,-0.425,-0.065
610.448,152612,N,2,0,-0.375,-0.04
610.452,152613,N,2,0,-0.32,-0.015
610.456,152614,N,2,0,-0.275,0.0
610.46,152615,N,2,0,-0.24,0.01
610.464,152616,N,2,0,-0.21,0.025
610.468,152617,N,2,0,-0.175,0.035
610.472,152618,N,2,0,-0.16,0.045
610.476,152619,N,2,0,-0.14,0.055
610.48,152620,N,2,0,-0.13,0.065
610.484,152621,na,0,0,-0.12,0.07
610.488,152622,na,0,0,-0.105,0.075
610.492,152623,na,0,0,-0.095,0.08
610.496,152624,na,0,0,-0.085,0.08
610.5,152625,na,0,0,-0.075,0.085
610.504,152626,na,0,0,-0.065,0.09
610.508,152627,na,0,0,-0.055,0.095
610.512,152628,na,0,0,-0.045,0.1
610.516,152629,na,0,0,-0.035,0.105
610.52,152630,na,0,0,-0.02,0.105
610.524,152631,na,0,0,-0.01,0.105
610.528,152632,na,0,0,-0.005,0.105
610.532,152633,na,0,0,0.005,0.11
610.536,152634,na,0,0,0.01,0.115
610.54,152635,na,0,0,0.025,0.125
610.544,152636,na,0,0,0.035,0.125
610.548,152637,na,0,0,0.045,0.13
610.552,152638,na,0,0,0.055,0.13
610.556,152639,na,0,0,0.065,0.135
610.56,152640,na,0,0,0.08,0.14
610.564,152641,t,3,0,0.09,0.14
610.568,152642,t,3,0,0.11,0.145
610.572,152643,t,3,0,0.12,0.15
610.576,152644,t,3,0,0.135,0.16
610.58,152645,t,3,0,0.15,0.16
610.584,152646,t,3,0,0.17,0.165
610.588,152647,t,3,0,0.185,0.165
610.592,152648,t,3,0,0.2,0.17
610.596,152649,t,3,0,0.21,0.175
610.6,152650,t,3,0,0.22,0.185
610.604,152651,t,3,0,0.235,0.19
610.608,152652,t,3,0,0.24,0.195
610.612,152653,t,3,0,0.25,0.205
610.616,152654,t,3,0,0.245,0.205
610.62,152655,t,3,0,0.25,0.21
610.624,152656,t,3,0,0.245,0.2
610.628,152657,t,3,0,0.235,0.2
610.632,152658,t,3,0,0.225,0.2
610.636,152659,t,3,0,0.215,0.2
610.64,152660,t,3,0,0.215,0.2
610.644,152661,t,3,0,0.205,0.2
610.648,152662,t,3,0,0.2,0.2
610.652,152663,t,3,0,0.195,0.195
610.656,152664,t,3,0,0.19,0.195
610.66,152665,t,3,0,0.18,0.19
610.664,152666,t,3,0,0.17,0.19
610.668,152667,t,3,0,0.17,0.19
610.672,152668,t,3,0,0.165,0.185
610.676,152669,t,3,0,0.165,0.185
610.68,152670,na,0,0,0.16,0.185
610.684,152671,na,0,0,0.165,0.185
610.688,152672,na,0,0,0.16,0.18
610.692,152673,na,0,0,0.155,0.18
610.696,152674,na,0,0,0.145,0.18
610.7,152675,na,0,0,0.14,0.18
610.704,152676,na,0,0,0.145,0.175
610.708,152677,na,0,0,0.14,0.175
610.712,152678,na,0,0,0.135,0.18
610.716,152679,na,0,0,0.125,0.18
610.72,152680,na,0,0,0.13,0.18
610.724,152681,na,0,0,0.13,0.175
610.728,152682,na,0,0,0.13,0.175
610.732,152683,na,0,0,0.135,0.17
610.736,152684,na,0,0,0.135,0.17
610.74,152685,na,0,0,0.135,0.17
610.744,152686,na,0,0,0.125,0.175
610.748,152687,na,0,0,0.12,0.175
610.752,152688,na,0,0,0.12,0.17
610.756,152689,na,0,0,0.115,0.17
610.76,152690,p,1,0,0.095,0.165
610.764,152691,p,1,0,0.08,0.16
610.768,152692,p,1,0,0.065,0.15
610.772,152693,p,1,0,0.045,0.145
610.776,152694,p,1,0,0.03,0.145
610.78,152695,na,0,0,0.015,0.14
610.784,152696,na,0,0,0.005,0.14
610.788,152697,na,0,0,0.0,0.13
610.792,152698,na,0,0,-0.005,0.125
610.796,152699,na,0,0,-0.01,0.12
610.8,152700,na,0,0,-0.015,0.115
610.804,152701,na,0,0,-0.015,0.115
610.808,152702,na,0,0,-0.02,0.11
610.812,152703,na,0,0,-0.025,0.115
610.816,152704,na,0,0,-0.025,0.115
610.82,152705,na,0,0,-0.025,0.11
610.824,152706,na,0,0,-0.025,0.105
610.828,152707,na,0,0,-0.025,0.1
610.832,152708,na,0,0,-0.025,0.105
610.836,152709,na,0,0,-0.03,0.105
610.84,152710,na,0,0,-0.025,0.11
610.844,152711,na,0,0,-0.03,0.105
610.848,152712,na,0,0,-0.03,0.11
610.852,152713,na,0,0,-0.035,0.11
610.856,152714,na,0,0,-0.03,0.11
610.86,152715,na,0,0,-0.025,0.1
610.864,152716,na,0,0,-0.035,0.1
610.868,152717,na,0,0,-0.035,0.1
610.872,152718,na,0,0,-0.035,0.095
610.876,152719,na,0,0,-0.035,0.095
610.88,152720,na,0,0,-0.035,0.095
610.884,152721,na,0,0,-0.025,0.1
610.888,152722,N,2,0,-0.02,0.1
610.892,152723,N,2,0,-0.01,0.1
610.896,152724,N,2,0,-0.005,0.095
610.9,152725,N,2,0,0.005,0.1
610.904,152726,N,2,0,0.03,0.105
610.908,152727,N,2,0,0.065,0.105
610.912,152728,N,2,0,0.11,0.11
610.916,152729,N,2,0,0.14,0.115
610.92,152730,N,2,0,0.16,0.13
610.924,152731,N,2,0,0.17,0.13
610.928,152732,N,2,0,0.16,0.135
610.932,152733,N,2,0,0.14,0.135
610.936,152734,N,2,0,0.1,0.13
610.94,152735,N,2,0,0.015,0.125
610.944,152736,N,2,0,-0.115,0.105
610.948,152737,N,2,0,-0.25,0.08
610.952,152738,N,2,0,-0.375,0.045
610.956,152739,N,2,0,-0.475,0.005
610.96,152740,N,2,0,-0.54,-0.025
610.964,152741,N,2,0,-0.595,-0.055
610.968,152742,N,2,0,-0.65,-0.08
610.972,152743,N,2,0,-0.68,-0.105
610.976,152744,N,2,0,-0.71,-0.125
610.98,152745,N,2,0,-0.715,-0.135
610.984,152746,N,2,0,-0.725,-0.145
610.988,152747,N,2,0,-0.72,-0.15
610.992,152748,N,2,0,-0.72,-0.155
610.996,152749,N,2,0,-0.715,-0.16
611.0,152750,N,2,0,-0.705,-0.165
611.004,152751,N,2,0,-0.685,-0.16
611.008,152752,N,2,0,-0.65,-0.15
611.012,152753,N,2,0,-0.61,-0.14
611.016,152754,N,2,0,-0.545,-0.12
611.02,152755,N,2,0,-0.48,-0.095
611.024,152756,N,2,0,-0.39,-0.075
611.028,152757,N,2,0,-0.315,-0.055
611.032,152758,N,2,0,-0.24,-0.025
611.036,152759,N,2,0,-0.175,-0.005
611.04,152760,N,2,0,-0.12,0.015
611.044,152761,N,2,0,-0.075,0.035
611.048,152762,N,2,0,-0.04,0.05
611.052,152763,N,2,0,-0.01,0.065
611.056,152764,N,2,0,0.01,0.075
611.06,152765,na,0,0,0.03,0.08
611.064,152766,na,0,0,0.045,0.085
611.068,152767,na,0,0,0.07,0.095
611.072,152768,na,0,0,0.08,0.1
611.076,152769,na,0,0,0.095,0.105
611.08,152770,na,0,0,0.105,0.11
611.084,152771,na,0,0,0.115,0.115
611.088,152772,na,0,0,0.125,0.115
611.092,152773,na,0,0,0.14,0.12
611.096,152774,na,0,0,0.155,0.125
611.1,152775,na,0,0,0.16,0.125
611.104,152776,na,0,0,0.175,0.13
611.108,152777,na,0,0,0.185,0.135
611.112,152778,na,0,0,0.195,0.14
611.116,152779,na,0,0,0.2,0.14
611.12,152780,na,0,0,0.215,0.145
611.124,152781,na,0,0,0.225,0.145
