time,index,label,train_label,interval,ch1,ch2
628.888,157222,t,3,0,7.47,2.67
628.892,157223,t,3,0,7.45,2.675
628.896,157224,t,3,0,7.47,2.675
628.9,157225,t,3,0,7.46,2.675
628.904,157226,t,3,0,7.45,2.67
628.908,157227,t,3,0,7.425,2.685
628.912,157228,t,3,0,7.435,2.685
628.916,157229,t,3,0,7.445,2.69
628.92,157230,t,3,0,7.41,2.685
628.924,157231,t,3,0,7.41,2.69
628.928,157232,t,3,0,7.39,2.69
628.932,157233,t,3,0,7.385,2.69
628.936,157234,t,3,0,7.385,2.69
628.94,157235,t,3,0,7.34,2.69
628.944,157236,t,3,0,7.335,2.685
628.948,157237,t,3,0,7.325,2.705
628.952,157238,t,3,0,7.3,2.71
628.956,157239,t,3,0,7.3,2.71
628.96,157240,t,3,0,7.255,2.705
628.964,157241,t,3,0,7.23,2.73
628.968,157242,t,3,0,7.205,2.745
628.972,157243,t,3,0,7.17,2.735
628.976,157244,t,3,0,7.145,2.735
628.98,157245,t,3,0,7.095,2.745
628.984,157246,t,3,0,7.07,2.745
628.988,157247,t,3,0,7.035,2.765
628.992,157248,t,3,0,7.01,2.765
628.996,157249,t,3,0,6.965,2.775
629.0,157250,t,3,0,6.94,2.775
629.004,157251,t,3,0,6.89,2.785
629.008,157252,t,3,0,6.855,2.79
629.012,157253,t,3,0,6.855,2.805
629.016,157254,t,3,0,6.82,2.81
629.02,157255,t,3,0,6.785,2.83
629.024,157256,t,3,0,6.75,2.835
629.028,157257,t,3,0,6.75,2.835
629.032,157258,t,3,0,6.75,2.88
629.036,157259,t,3,0,6.745,2.875
629.04,157260,t,3,0,6.75,2.875
629.044,157261,t,3,0,6.75,2.88
629.048,157262,t,3,0,6.805,2.88
629.052,157263,t,3,0,6.845,2.885
629.056,157264,t,3,0,6.905,2.885
629.06,157265,t,3,0,6.95,2.885
629.064,157266,t,3,0,7.015,2.905
629.068,157267,t,3,0,7.085,2.885
629.072,157268,t,3,0,7.135,2.875
629.076,157269,t,3,0,7.215,2.87
629.08,157270,t,3,0,7.265,2.88
629.084,157271,t,3,0,7.305,2.86
629.088,157272,t,3,0,7.325,2.855
629.092,157273,t,3,0,7.39,2.845
629.096,157274,t,3,0,7.435,2.845
629.1,157275,t,3,0,7.45,2.835
629.104,157276,t,3,0,7.47,2.825
629.108,157277,t,3,0,7.495,2.81
629.112,157278,t,3,0,7.52,2.81
629.116,157279,t,3,0,7.54,2.805
629.12,157280,t,3,0,7.53,2.805
629.124,157281,t,3,0,7.54,2.8
629.128,157282,t,3,0,7.54,2.79
629.132,157283,t,3,0,7.555,2.78
629.136,157284,t,3,0,7.545,2.76
629.14,157285,t,3,0,7.555,2.785
629.144,157286,t,3,0,7.555,2.76
629.148,157287,t,3,0,7.565,2.755
629.152,157288,na,0,0,7.59,2.755
629.156,157289,na,0,0,7.565,2.74
629.16,157290,na,0,0,7.57,2.755
629.164,157291,na,0,0,7.57,2.74
629.168,157292,na,0,0,7.565,2.745
629.172,157293,na,0,0,7.57,2.735
629.176,157294,na,0,0,7.565,2.735
629.18,157295,na,0,0,7.565,2.735
629.184,157296,na,0,0,7.57,2.74
629.188,157297,na,0,0,7.57,2.74
629.192,157298,na,0,0,7.57,2.745
629.196,157299,na,0,0,7.57,2.735
629.2,157300,na,0,0,7.565,2.735
629.204,157301,na,0,0,7.57,2.765
629.208,157302,na,0,0,7.59,2.755
629.212,157303,na,0,0,7.57,2.745
629.216,157304,na,0,0,7.58,2.755
629.22,157305,na,0,0,7.57,2.755
629.224,157306,na,0,0,7.59,2.755
629.228,157307,na,0,0,7.59,2.76
629.232,157308,na,0,0,7.59,2.76
629.236,157309,na,0,0,7.59,2.76
629.24,157310,na,0,0,7.59,2.76
629.244,157311,na,0,0,7.58,2.76
629.248,157312,na,0,0,7.6,2.76
629.252,157313,na,0,0,7.6,2.765
629.256,157314,na,0,0,7.6,2.765
629.26,157315,na,0,0,7.605,2.765
629.264,157316,na,0,0,7.6,2.76
629.268,157317,na,0,0,7.615,2.78
629.272,157318,na,0,0,7.615,2.76
629.276,157319,na,0,0,7.6,2.765
629.28,157320,na,0,0,7.605,2.76
629.284,157321,na,0,0,7.625,2.755
629.288,157322,na,0,0,7.63,2.74
629.292,157323,na,0,0,7.63,2.755
629.296,157324,na,0,0,7.63,2.745
629.3,157325,na,0,0,7.625,2.735
629.304,157326,na,0,0,7.64,2.735
629.308,157327,na,0,0,7.64,2.73
629.312,157328,na,0,0,7.65,2.735
629.316,157329,na,0,0,7.64,2.73
629.32,157330,na,0,0,7.64,2.73
629.324,157331,na,0,0,7.675,2.73
629.328,157332,na,0,0,7.655,2.715
629.332,157333,na,0,0,7.65,2.73
629.336,157334,na,0,0,7.64,2.73
629.34,157335,na,0,0,7.64,2.73
629.344,157336,na,0,0,7.665,2.72
629.348,157337,na,0,0,7.665,2.715
629.352,157338,na,0,0,7.665,2.71
629.356,157339,na,0,0,7.665,2.715
629.36,157340,na,0,0,7.665,2.72
629.364,157341,na,0,0,7.665,2.71
629.368,157342,na,0,0,7.675,2.72
629.372,157343,na,0,0,7.675,2.715
629.376,157344,na,0,0,7.665,2.745
629.38,157345,na,0,0,7.675,2.715
629.384,157346,na,0,0,7.685,2.72
629.388,157347,na,0,0,7.685,2.72
629.392,157348,na,0,0,7.685,2.715
629.396,157349,na,0,0,7.675,2.72
629.4,157350,na,0,0,7.665,2.73
629.404,157351,na,0,0,7.685,2.73
629.408,157352,na,0,0,7.675,2.72
629.412,157353,na,0,0,7.685,2.715
629.416,157354,na,0,0,7.675,2.71
629.42,157355,na,0,0,7.685,2.715
629.424,157356,na,0,0,7.675,2.72
629.428,157357,na,0,0,7.685,2.71
629.432,157358,na,0,0,7.675,2.71
629.436,157359,na,0,0,7.685,2.71
629.44,157360,na,0,0,7.675,2.735
629.444,157361,na,0,0,7.69,2.715
629.448,157362,na,0,0,7.69,2.715
629.452,157363,na,0,0,7.685,2.71
629.456,157364,na,0,0,7.685,2.71
629.46,157365,na,0,0,7.69,2.71
629.464,157366,na,0,0,7.7,2.715
629.468,157367,na,0,0,7.685,2.71
629.472,157368,na,0,0,7.685,2.71
629.476,157369,na,0,0,7.685,2.71
629.48,157370,na,0,0,7.685,2.695
629.484,157371,na,0,0,7.69,2.695
629.488,157372,na,0,0,7.69,2.71
629.492,157373,na,0,0,7.685,2.715
629.496,157374,na,0,0,7.71,2.71
629.5,157375,na,0,0,7.69,2.695
629.504,157376,na,0,0,7.685,2.72
629.508,157377,na,0,0,7.69,2.71
629.512,157378,na,0,0,7.69,2.705
629.516,157379,na,0,0,7.685,2.71
629.52,157380,na,0,0,7.69,2.71
629.524,157381,na,0,0,7.69,2.71
629.528,157382,na,0,0,7.69,2.72
629.532,157383,na,0,0,7.69,2.715
629.536,157384,na,0,0,7.685,2.71
629.54,157385,na,0,0,7.685,2.715
629.544,157386,na,0,0,7.69,2.71
629.548,157387,na,0,0,7.685,2.72
629.552,157388,na,0,0,7.675,2.71
629.556,157389,na,0,0,7.685,2.715
629.56,157390,na,0,0,7.71,2.71
629.564,157391,na,0,0,7.7,2.705
629.568,157392,na,0,0,7.7,2.715
629.572,157393,na,0,0,7.685,2.72
629.576,157394,na,0,0,7.685,2.715
629.58,157395,na,0,0,7.685,2.72
629.584,157396,na,0,0,7.7,2.71
629.588,157397,na,0,0,7.71,2.71
629.592,157398,na,0,0,7.685,2.72
629.596,157399,na,0,0,7.685,2.715
629.6,157400,na,0,0,7.685,2.72
629.604,157401,na,0,0,7.69,2.71
629.608,157402,na,0,0,7.69,2.715
629.612,157403,na,0,0,7.685,2.74
629.616,157404,na,0,0,7.685,2.72
629.62,157405,na,0,0,7.685,2.72
629.624,157406,na,0,0,7.685,2.715
629.628,157407,na,0,0,7.685,2.71
629.632,157408,na,0,0,7.685,2.72
629.636,157409,na,0,0,7.685,2.715
629.64,157410,na,0,0,7.69,2.715
629.644,157411,na,0,0,7.685,2.715
629.648,157412,na,0,0,7.685,2.72
629.652,157413,na,0,0,7.665,2.715
629.656,157414,na,0,0,7.685,2.715
629.66,157415,na,0,0,7.685,2.72
629.664,157416,na,0,0,7.675,2.715
629.668,157417,na,0,0,7.7,2.71
629.672,157418,na,0,0,7.675,2.71
629.676,157419,na,0,0,7.675,2.74
629.68,157420,na,0,0,7.675,2.73
629.684,157421,na,0,0,7.685,2.73
629.688,157422,na,0,0,7.685,2.72
629.692,157423,na,0,0,7.675,2.72
629.696,157424,na,0,0,7.665,2.715
629.7,157425,na,0,0,7.665,2.72
629.704,157426,na,0,0,7.675,2.73
629.708,157427,na,0,0,7.665,2.715
629.712,157428,na,0,0,7.7,2.72
629.716,157429,p,1,0,7.675,2.73
629.72,157430,p,1,0,7.69,2.74
629.724,157431,p,1,0,7.69,2.74
629.728,157432,p,1,0,7.675,2.74
629.732,157433,p,1,0,7.71,2.755
629.736,157434,p,1,0,7.685,2.76
629.74,157435,p,1,0,7.685,2.775
629.744,157436,p,1,0,7.675,2.775
629.748,157437,p,1,0,7.64,2.785
629.752,157438,p,1,0,7.64,2.805
629.756,157439,p,1,0,7.665,2.81
629.76,157440,p,1,0,7.675,2.81
629.764,157441,p,1,0,7.69,2.835
629.768,157442,p,1,0,7.69,2.87
629.772,157443,p,1,0,7.64,2.885
629.776,157444,p,1,0,7.63,2.9
629.78,157445,p,1,0,7.625,2.885
629.784,157446,p,1,0,7.615,2.885
629.788,157447,p,1,0,7.605,2.835
629.792,157448,p,1,0,7.6,2.83
629.796,157449,p,1,0,7.63,2.805
629.8,157450,p,1,0,7.64,2.785
629.804,157451,p,1,0,7.64,2.76
629.808,157452,p,1,0,7.64,2.745
629.812,157453,na,0,0,7.64,2.73
629.816,157454,na,0,0,7.65,2.715
629.82,157455,na,0,0,7.65,2.695
629.824,157456,na,0,0,7.64,2.69
629.828,157457,na,0,0,7.625,2.71
629.832,157458,na,0,0,7.63,2.695
629.836,157459,na,0,0,7.63,2.69
629.84,157460,na,0,0,7.63,2.69
629.844,157461,na,0,0,7.63,2.71
629.848,157462,na,0,0,7.615,2.715
629.852,157463,na,0,0,7.625,2.705
629.856,157464,N,2,0,7.625,2.695
629.86,157465,N,2,0,7.63,2.695
629.864,157466,N,2,0,7.64,2.66
629.868,157467,N,2,0,7.64,2.58
629.872,157468,N,2,0,7.615,2.51
629.876,157469,N,2,0,7.57,2.52
629.88,157470,N,2,0,7.375,2.675
629.884,157471,N,2,0,7.06,2.945
629.888,157472,N,2,0,6.82,3.315
629.892,157473,N,2,0,6.71,3.635
629.896,157474,N,2,0,6.63,3.855
629.9,157475,N,2,0,6.315,3.905
629.904,157476,N,2,0,6.035,3.9
629.908,157477,N,2,0,6.3,3.88
629.912,157478,N,2,0,6.855,3.88
629.916,157479,N,2,0,7.435,3.755
629.92,157480,N,2,0,7.785,3.395
629.924,157481,N,2,0,7.93,2.815
629.928,157482,N,2,0,7.83,2.455
629.932,157483,N,2,0,7.64,2.28
629.936,157484,N,2,0,7.555,2.22
629.94,157485,N,2,0,7.53,2.32
629.944,157486,na,0,0,7.52,2.45
629.948,157487,na,0,0,7.505,2.55
629.952,157488,na,0,0,7.495,2.62
629.956,157489,na,0,0,7.505,2.65
629.96,157490,na,0,0,7.52,2.665
629.964,157491,na,0,0,7.505,2.665
629.968,157492,na,0,0,7.52,2.665
629.972,157493,na,0,0,7.505,2.665
629.976,157494,na,0,0,7.52,2.66
629.98,157495,na,0,0,7.505,2.665
629.984,157496,na,0,0,7.495,2.67
629.988,157497,na,0,0,7.495,2.67
629.992,157498,na,0,0,7.505,2.67
629.996,157499,na,0,0,7.495,2.665
630.0,157500,na,0,0,7.495,2.665
630.004,157501,na,0,0,7.48,2.665
630.008,157502,na,0,0,7.47,2.665
630.012,157503,na,0,0,7.47,2.665
630.016,157504,na,0,0,7.485,2.675
630.02,157505,na,0,0,7.47,2.65
630.024,157506,t,3,0,7.47,2.665
630.028,157507,t,3,0,7.46,2.665
630.032,157508,t,3,0,7.48,2.67
630.036,157509,t,3,0,7.46,2.665
630.04,157510,t,3,0,7.47,2.65
630.044,157511,t,3,0,7.445,2.665
630.048,157512,t,3,0,7.435,2.67
630.052,157513,t,3,0,7.435,2.675
630.056,157514,t,3,0,7.445,2.685
630.06,157515,t,3,0,7.435,2.685
630.064,157516,t,3,0,7.41,2.675
630.068,157517,t,3,0,7.425,2.665
630.072,157518,t,3,0,7.4,2.67
630.076,157519,t,3,0,7.39,2.685
630.08,157520,t,3,0,7.385,2.685
630.084,157521,t,3,0,7.365,2.665
630.088,157522,t,3,0,7.365,2.685
630.092,157523,t,3,0,7.365,2.69
630.096,157524,t,3,0,7.34,2.69
630.1,157525,t,3,0,7.335,2.69
630.104,157526,t,3,0,7.3,2.675
630.108,157527,t,3,0,7.3,2.695
630.112,157528,t,3,0,7.275,2.695
630.116,157529,t,3,0,7.255,2.71
630.12,157530,t,3,0,7.22,2.71
630.124,157531,t,3,0,7.18,2.71
630.128,157532,t,3,0,7.135,2.72
630.132,157533,t,3,0,7.12,2.73
630.136,157534,t,3,0,7.095,2.73
630.14,157535,t,3,0,7.015,2.735
630.144,157536,t,3,0,7.01,2.735
630.148,157537,t,3,0,6.965,2.755
630.152,157538,t,3,0,6.94,2.755
630.156,157539,t,3,0,6.895,2.76
630.16,157540,t,3,0,6.855,2.76
630.164,157541,t,3,0,6.82,2.775
630.168,157542,t,3,0,6.805,2.78
630.172,157543,t,3,0,6.775,2.785
630.176,157544,t,3,0,6.77,2.8
630.18,157545,t,3,0,6.745,2.8
630.184,157546,t,3,0,6.735,2.805
630.188,157547,t,3,0,6.7,2.825
630.192,157548,t,3,0,6.7,2.85
630.196,157549,t,3,0,6.71,2.85
630.2,157550,t,3,0,6.725,2.855
630.204,157551,t,3,0,6.725,2.86
630.208,157552,t,3,0,6.785,2.875
630.212,157553,t,3,0,6.83,2.885
630.216,157554,t,3,0,6.88,2.87
630.22,157555,t,3,0,6.93,2.88
630.224,157556,t,3,0,7.0,2.88
630.228,157557,t,3,0,7.07,2.88
630.232,157558,t,3,0,7.145,2.875
630.236,157559,t,3,0,7.205,2.87
630.24,157560,t,3,0,7.255,2.86
630.244,157561,t,3,0,7.3,2.855
630.248,157562,t,3,0,7.34,2.835
630.252,157563,t,3,0,7.39,2.825
630.256,157564,t,3,0,7.425,2.835
630.26,157565,t,3,0,7.435,2.805
630.264,157566,t,3,0,7.445,2.805
630.268,157567,t,3,0,7.485,2.805
630.272,157568,t,3,0,7.485,2.78
630.276,157569,t,3,0,7.495,2.775
630.28,157570,t,3,0,7.505,2.76
630.284,157571,t,3,0,7.505,2.755
630.288,157572,t,3,0,7.52,2.755
630.292,157573,t,3,0,7.54,2.745
630.296,157574,t,3,0,7.53,2.735
630.3,157575,t,3,0,7.52,2.74
630.304,157576,t,3,0,7.51,2.735
630.308,157577,t,3,0,7.505,2.73
630.312,157578,t,3,0,7.54,2.73
630.316,157579,t,3,0,7.53,2.715
630.32,157580,t,3,0,7.52,2.74
630.324,157581,na,0,0,7.52,2.715
630.328,157582,na,0,0,7.54,2.715
630.332,157583,na,0,0,7.54,2.71
630.336,157584,na,0,0,7.54,2.72
630.34,157585,na,0,0,7.54,2.715
630.344,157586,na,0,0,7.54,2.715
630.348,157587,na,0,0,7.54,2.73
630.352,157588,na,0,0,7.54,2.715
630.356,157589,na,0,0,7.565,2.71
630.36,157590,na,0,0,7.53,2.72
630.364,157591,na,0,0,7.54,2.73
630.368,157592,na,0,0,7.545,2.73
630.372,157593,na,0,0,7.545,2.73
630.376,157594,na,0,0,7.57,2.715
630.38,157595,na,0,0,7.54,2.715
630.384,157596,na,0,0,7.54,2.735
630.388,157597,na,0,0,7.545,2.735
630.392,157598,na,0,0,7.545,2.735
630.396,157599,na,0,0,7.545,2.73
630.4,157600,na,0,0,7.545,2.735
630.404,157601,na,0,0,7.555,2.74
630.408,157602,na,0,0,7.57,2.73
630.412,157603,na,0,0,7.57,2.73
630.416,157604,na,0,0,7.555,2.735
630.42,157605,na,0,0,7.555,2.73
630.424,157606,na,0,0,7.57,2.73
630.428,157607,na,0,0,7.57,2.76
630.432,157608,na,0,0,7.57,2.72
630.436,157609,na,0,0,7.57,2.73
630.44,157610,na,0,0,7.605,2.715
630.444,157611,na,0,0,7.58,2.695
630.448,157612,na,0,0,7.58,2.71
630.452,157613,na,0,0,7.6,2.715
630.456,157614,na,0,0,7.58,2.715
630.46,157615,na,0,0,7.58,2.715
630.464,157616,na,0,0,7.6,2.705
630.468,157617,na,0,0,7.615,2.69
630.472,157618,na,0,0,7.625,2.69
630.476,157619,na,0,0,7.605,2.695
630.48,157620,na,0,0,7.6,2.69
630.484,157621,na,0,0,7.605,2.675
630.488,157622,na,0,0,7.63,2.69
630.492,157623,na,0,0,7.615,2.71
630.496,157624,na,0,0,7.625,2.675
630.5,157625,na,0,0,7.615,2.685
630.504,157626,na,0,0,7.64,2.685
630.508,157627,na,0,0,7.64,2.69
630.512,157628,na,0,0,7.64,2.67
630.516,157629,na,0,0,7.64,2.67
630.52,157630,na,0,0,7.63,2.665
630.524,157631,na,0,0,7.615,2.665
630.528,157632,na,0,0,7.63,2.665
630.532,157633,na,0,0,7.63,2.685
630.536,157634,na,0,0,7.615,2.675
630.54,157635,na,0,0,7.63,2.665
630.544,157636,na,0,0,7.64,2.66
630.548,157637,na,0,0,7.685,2.67
630.552,157638,na,0,0,7.64,2.665
630.556,157639,na,0,0,7.63,2.65
630.56,157640,na,0,0,7.63,2.665
630.564,157641,na,0,0,7.64,2.67
630.568,157642,na,0,0,7.655,2.675
630.572,157643,na,0,0,7.65,2.675
630.576,157644,na,0,0,7.64,2.675
630.58,157645,na,0,0,7.64,2.665
630.584,157646,na,0,0,7.64,2.665
630.588,157647,na,0,0,7.64,2.67
630.592,157648,na,0,0,7.665,2.66
630.596,157649,na,0,0,7.65,2.66
630.6,157650,na,0,0,7.655,2.665
630.604,157651,na,0,0,7.64,2.67
630.608,157652,na,0,0,7.655,2.665
630.612,157653,na,0,0,7.685,2.65
630.616,157654,na,0,0,7.655,2.66
630.62,157655,na,0,0,7.64,2.65
630.624,157656,na,0,0,7.655,2.665
630.628,157657,na,0,0,7.65,2.665
630.632,157658,na,0,0,7.64,2.66
630.636,157659,na,0,0,7.64,2.665
630.64,157660,na,0,0,7.65,2.665
630.644,157661,na,0,0,7.655,2.66
630.648,157662,na,0,0,7.65,2.65
630.652,157663,na,0,0,7.63,2.665
630.656,157664,na,0,0,7.63,2.665
630.66,157665,na,0,0,7.64,2.66
630.664,157666,na,0,0,7.64,2.64
630.668,157667,na,0,0,7.65,2.665
630.672,157668,na,0,0,7.64,2.67
630.676,157669,na,0,0,7.65,2.66
630.68,157670,na,0,0,7.64,2.66
630.684,157671,na,0,0,7.64,2.66
630.688,157672,na,0,0,7.63,2.665
630.692,157673,na,0,0,7.64,2.665
630.696,157674,na,0,0,7.64,2.665
630.7,157675,na,0,0,7.65,2.66
630.704,157676,na,0,0,7.64,2.665
630.708,157677,na,0,0,7.64,2.67
630.712,157678,na,0,0,7.64,2.665
630.716,157679,na,0,0,7.615,2.675
630.72,157680,na,0,0,7.64,2.665
630.724,157681,na,0,0,7.64,2.675
630.728,157682,na,0,0,7.64,2.64
630.732,157683,na,0,0,7.63,2.665
630.736,157684,na,0,0,7.605,2.665
630.74,157685,na,0,0,7.63,2.665
630.744,157686,na,0,0,7.64,2.665
630.748,157687,na,0,0,7.64,2.675
630.752,157688,na,0,0,7.63,2.675
630.756,157689,na,0,0,7.64,2.675
630.76,157690,na,0,0,7.63,2.67
630.764,157691,na,0,0,7.64,2.67
630.768,157692,na,0,0,7.64,2.685
630.772,157693,na,0,0,7.63,2.675
630.776,157694,na,0,0,7.615,2.67
630.78,157695,na,0,0,7.615,2.665
630.784,157696,na,0,0,7.665,2.675
630.788,157697,na,0,0,7.63,2.675
630.792,157698,na,0,0,7.615,2.665
630.796,157699,na,0,0,7.605,2.685
630.8,157700,na,0,0,7.605,2.675
630.804,157701,na,0,0,7.625,2.67
630.808,157702,na,0,0,7.605,2.67
630.812,157703,na,0,0,7.6,2.685
630.816,157704,na,0,0,7.6,2.665
630.82,157705,na,0,0,7.605,2.665
630.824,157706,na,0,0,7.605,2.675
630.828,157707,na,0,0,7.605,2.67
630.832,157708,na,0,0,7.615,2.675
630.836,157709,na,0,0,7.605,2.675
630.84,157710,na,0,0,7.605,2.685
630.844,157711,na,0,0,7.6,2.67
630.848,157712,na,0,0,7.63,2.675
630.852,157713,na,0,0,7.6,2.675
630.856,157714,p,1,0,7.59,2.665
630.86,157715,p,1,0,7.6,2.675
630.864,157716,p,1,0,7.605,2.67
630.868,157717,p,1,0,7.57,2.685
630.872,157718,p,1,0,7.59,2.675
630.876,157719,p,1,0,7.6,2.675
630.88,157720,p,1,0,7.6,2.685
630.884,157721,p,1,0,7.6,2.695
630.888,157722,p,1,0,7.59,2.705
630.892,157723,p,1,0,7.59,2.695
630.896,157724,p,1,0,7.59,2.72
630.9,157725,p,1,0,7.6,2.755
630.904,157726,p,1,0,7.615,2.715
630.908,157727,p,1,0,7.605,2.72
630.912,157728,p,1,0,7.6,2.73
630.916,157729,p,1,0,7.57,2.745
630.92,157730,p,1,0,7.59,2.765
630.924,157731,p,1,0,7.6,2.785
630.928,157732,p,1,0,7.605,2.8
630.932,157733,p,1,0,7.605,2.83
630.936,157734,p,1,0,7.57,2.855
630.94,157735,p,1,0,7.58,2.845
630.944,157736,p,1,0,7.58,2.835
630.948,157737,p,1,0,7.57,2.805
630.952,157738,p,1,0,7.555,2.785
630.956,157739,p,1,0,7.54,2.765
630.96,157740,p,1,0,7.54,2.745
630.964,157741,p,1,0,7.545,2.755
630.968,157742,p,1,0,7.555,2.71
630.972,157743,p,1,0,7.565,2.69
630.976,157744,na,0,0,7.58,2.67
630.98,157745,na,0,0,7.57,2.675
630.984,157746,na,0,0,7.57,2.665
630.988,157747,na,0,0,7.57,2.665
630.992,157748,na,0,0,7.565,2.67
630.996,157749,na,0,0,7.54,2.665
631.0,157750,na,0,0,7.545,2.665
631.004,157751,na,0,0,7.545,2.665
631.008,157752,na,0,0,7.53,2.66
631.012,157753,N,2,0,7.54,2.65
631.016,157754,N,2,0,7.53,2.66
631.02,157755,N,2,0,7.555,2.65
631.024,157756,N,2,0,7.53,2.66
631.028,157757,N,2,0,7.505,2.58
631.032,157758,N,2,0,7.47,2.53
631.036,157759,N,2,0,7.425,2.525
631.04,157760,N,2,0,7.3,2.66
631.044,157761,N,2,0,7.035,2.92
631.048,157762,N,2,0,6.77,3.245
631.052,157763,N,2,0,6.665,3.58
631.056,157764,N,2,0,6.685,3.83
631.06,157765,N,2,0,6.505,3.9
631.064,157766,N,2,0,6.23,3.895
631.068,157767,N,2,0,6.365,3.885
631.072,157768,N,2,0,6.805,3.885
631.076,157769,N,2,0,7.275,3.825
631.08,157770,N,2,0,7.675,3.55
631.084,157771,N,2,0,7.89,2.965
631.088,157772,N,2,0,7.835,2.48
631.092,157773,N,2,0,7.625,2.335
631.096,157774,N,2,0,7.47,2.245
631.1,157775,N,2,0,7.41,2.195
631.104,157776,N,2,0,7.425,2.28
631.108,157777,N,2,0,7.435,2.41
631.112,157778,N,2,0,7.42,2.49
631.116,157779,N,2,0,7.41,2.535
631.12,157780,N,2,0,7.425,2.62
631.124,157781,N,2,0,7.425,2.625
631.128,157782,na,0,0,7.42,2.635
631.132,157783,na,0,0,7.42,2.635
631.136,157784,na,0,0,7.42,2.605
631.14,157785,na,0,0,7.425,2.625
631.144,157786,na,0,0,7.42,2.625
631.148,157787,na,0,0,7.425,2.625
631.152,157788,na,0,0,7.42,2.635
631.156,157789,na,0,0,7.425,2.635
631.16,157790,na,0,0,7.41,2.635
631.164,157791,na,0,0,7.42,2.635
631.168,157792,na,0,0,7.4,2.64
631.172,157793,na,0,0,7.385,2.635
631.176,157794,na,0,0,7.39,2.65
631.18,157795,na,0,0,7.4,2.64
631.184,157796,na,0,0,7.41,2.635
631.188,157797,na,0,0,7.39,2.625
631.192,157798,na,0,0,7.36,2.635
631.196,157799,na,0,0,7.375,2.65
631.2,157800,na,0,0,7.365,2.625
631.204,157801,na,0,0,7.365,2.645
631.208,157802,t,3,0,7.365,2.65
631.212,157803,t,3,0,7.35,2.64
631.216,157804,t,3,0,7.36,2.64
631.22,157805,t,3,0,7.36,2.645
631.224,157806,t,3,0,7.34,2.65
631.228,157807,t,3,0,7.325,2.65
631.232,157808,t,3,0,7.325,2.65
631.236,157809,t,3,0,7.325,2.65
631.24,157810,t,3,0,7.325,2.65
631.244,157811,t,3,0,7.305,2.65
631.248,157812,t,3,0,7.3,2.66
631.252,157813,t,3,0,7.28,2.66
631.256,157814,t,3,0,7.245,2.665
631.26,157815,t,3,0,7.255,2.67
631.264,157816,t,3,0,7.24,2.66
631.268,157817,t,3,0,7.23,2.675
631.272,157818,t,3,0,7.215,2.675
631.276,157819,t,3,0,7.17,2.685
631.28,157820,t,3,0,7.155,2.695
631.284,157821,t,3,0,7.13,2.69
631.288,157822,t,3,0,7.1,2.695
631.292,157823,t,3,0,7.07,2.71
631.296,157824,t,3,0,7.05,2.71
631.3,157825,t,3,0,7.035,2.73
631.304,157826,t,3,0,6.99,2.73
631.308,157827,t,3,0,6.94,2.775
631.312,157828,t,3,0,6.915,2.755
631.316,157829,t,3,0,6.89,2.76
631.32,157830,t,3,0,6.845,2.775
631.324,157831,t,3,0,6.835,2.765
631.328,157832,t,3,0,6.805,2.78
631.332,157833,t,3,0,6.775,2.785
631.336,157834,t,3,0,6.76,2.805
631.34,157835,t,3,0,6.75,2.81
631.344,157836,t,3,0,6.725,2.815
631.348,157837,t,3,0,6.715,2.81
631.352,157838,t,3,0,6.71,2.83
631.356,157839,t,3,0,6.71,2.85
631.36,157840,t,3,0,6.725,2.855
631.364,157841,t,3,0,6.745,2.855
631.368,157842,t,3,0,6.77,2.86
631.372,157843,t,3,0,6.795,2.895
631.376,157844,t,3,0,6.845,2.875
631.38,157845,t,3,0,6.89,2.875
631.384,157846,t,3,0,6.95,2.87
631.388,157847,t,3,0,7.0,2.86
631.392,157848,t,3,0,7.05,2.855
631.396,157849,t,3,0,7.12,2.855
631.4,157850,t,3,0,7.185,2.835
631.404,157851,t,3,0,7.23,2.83
631.408,157852,t,3,0,7.255,2.825
631.412,157853,t,3,0,7.3,2.81
631.416,157854,t,3,0,7.35,2.805
631.42,157855,t,3,0,7.375,2.8
631.424,157856,t,3,0,7.4,2.78
631.428,157857,t,3,0,7.435,2.765
631.432,157858,t,3,0,7.425,2.76
631.436,157859,t,3,0,7.45,2.78
631.44,157860,t,3,0,7.46,2.755
631.444,157861,t,3,0,7.47,2.745
631.448,157862,t,3,0,7.485,2.735
631.452,157863,na,0,0,7.48,2.735
631.456,157864,na,0,0,7.485,2.73
631.46,157865,na,0,0,7.505,2.73
631.464,157866,na,0,0,7.505,2.73
631.468,157867,na,0,0,7.485,2.72
631.472,157868,na,0,0,7.495,2.72
631.476,157869,na,0,0,7.505,2.72
631.48,157870,na,0,0,7.51,2.72
631.484,157871,na,0,0,7.495,2.72
631.488,157872,na,0,0,7.495,2.72
631.492,157873,na,0,0,7.54,2.73
631.496,157874,na,0,0,7.52,2.72
631.5,157875,na,0,0,7.52,2.73
631.504,157876,na,0,0,7.51,2.73
631.508,157877,na,0,0,7.495,2.74
631.512,157878,na,0,0,7.505,2.735
631.516,157879,na,0,0,7.52,2.73
631.52,157880,na,0,0,7.52,2.735
631.524,157881,na,0,0,7.505,2.735
631.528,157882,na,0,0,7.505,2.735
631.532,157883,na,0,0,7.505,2.74
631.536,157884,na,0,0,7.51,2.735
631.54,157885,na,0,0,7.53,2.73
631.544,157886,na,0,0,7.53,2.76
